"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"107126","MAERC",107126,60,427,"21",27.1520533,-81.184075,16,10,0.8,1.2,"swine","6/13/2017 20:30","F","A",NA
"107127","MAERC",107127,60,427,"21",27.1520217,-81.1840617,14,7,1,1.3,"swine","6/13/2017 21:00","F","A",NA
"107128","MAERC",107128,60,427,"21",27.1528067,-81.18299,70,10,0.9,1.2,"swine","6/13/2017 21:30","F","A",NA
"107129","MAERC",107129,60,427,"21",27.1539367,-81.18499,52,10,0.8,1.1,"swine","6/13/2017 22:00","F","A",NA
"107130","MAERC",107130,60,427,"21",27.152505,-81.1874567,42,8,0.9,1.2,"swine","6/13/2017 22:30","F","A",NA
"107131","MAERC",107131,60,427,"21",27.1520333,-81.1887,54,9,0.9,1.2,"swine","6/13/2017 23:00","F","A",NA
"107132","MAERC",107132,60,427,"21",27.15239,-81.1892367,-2,9,0.9,1.2,"swine","6/13/2017 23:30","F","A",NA
"107133","MAERC",107133,60,427,"21",27.1520483,-81.1894933,-6,11,0.7,1,"swine","6/14/2017 0:00","F","A",NA
"107134","MAERC",107134,60,427,"21",27.1546167,-81.1881267,-46,8,0.9,1.3,"swine","6/14/2017 0:30","F","A",NA
"107135","MAERC",107135,60,427,"21",27.1546517,-81.188575,-18,8,1,1.4,"swine","6/14/2017 1:00","F","A",NA
"107136","MAERC",107136,60,427,"21",27.1546883,-81.1886533,0,9,0.9,1.3,"swine","6/14/2017 1:30","F","A",NA
"107137","MAERC",107137,60,427,"21",27.1547817,-81.188205,30,12,0.7,1,"swine","6/14/2017 2:00","F","A",NA
"107138","MAERC",107138,60,427,"21",27.1546833,-81.1878583,40,11,0.8,1.1,"swine","6/14/2017 2:30","F","A",NA
"107139","MAERC",107139,60,427,"21",27.15463,-81.1867983,-18,9,0.9,1.2,"swine","6/14/2017 3:00","F","A",NA
"107140","MAERC",107140,60,427,"21",27.1547617,-81.1872733,-4,9,0.9,1.2,"swine","6/14/2017 3:30","F","A",NA
"107141","MAERC",107141,60,427,"21",27.154805,-81.185715,-12,8,1,1.3,"swine","6/14/2017 4:00","F","A",NA
"107142","MAERC",107142,60,427,"21",27.1546517,-81.18477,4,10,0.8,1.1,"swine","6/14/2017 4:30","F","A",NA
"107143","MAERC",107143,60,427,"21",27.1512983,-81.1861417,0,11,0.8,1.1,"swine","6/14/2017 5:00","F","A",NA
"107144","MAERC",107144,60,427,"21",27.15107,-81.1857483,6,11,0.7,1,"swine","6/14/2017 5:30","F","A",NA
"107145","MAERC",107145,60,427,"21",27.1509883,-81.1847583,6,11,0.7,1,"swine","6/14/2017 6:00","F","A",NA
"107146","MAERC",107146,60,427,"21",27.15203,-81.18414,16,10,0.8,1.3,"swine","6/14/2017 6:30","F","A",NA
"107147","MAERC",107147,60,427,"21",27.1519833,-81.1843083,10,9,0.9,1.2,"swine","6/14/2017 6:59","F","A",NA
"107148","MAERC",107148,60,427,"21",27.15201,-81.184305,8,10,0.9,1.8,"swine","6/14/2017 7:30","F","A",NA
"107149","MAERC",107149,60,427,"21",27.15207,-81.1840983,8,9,1,2.4,"swine","6/14/2017 8:00","F","A",NA
"107150","MAERC",107150,60,427,"21",27.1521717,-81.1842067,12,10,0.7,1.1,"swine","6/14/2017 8:30","F","A",NA
"107151","MAERC",107151,60,427,"21",27.15221,-81.184175,8,9,0.9,1.2,"swine","6/14/2017 9:00","F","A",NA
"107152","MAERC",107152,60,427,"21",27.1522883,-81.1840733,24,8,0.9,1.2,"swine","6/14/2017 9:29","F","A",NA
"107153","MAERC",107153,60,427,"21",27.1520533,-81.1838433,-6,7,1.3,1.6,"swine","6/14/2017 10:00","F","A",NA
"107154","MAERC",107154,60,427,"21",27.1519967,-81.1835717,74,9,0.8,1.5,"swine","6/14/2017 10:30","F","A",NA
"107155","MAERC",107155,60,427,"21",27.1520283,-81.1834167,84,9,0.8,1.2,"swine","6/14/2017 11:00","F","A",NA
"107156","MAERC",107156,60,427,"21",27.1520517,-81.1839317,-20,9,0.9,1.2,"swine","6/14/2017 11:30","F","A",NA
"107157","MAERC",107157,60,427,"21",27.15187,-81.183945,-24,8,1,1.2,"swine","6/14/2017 12:00","F","A",NA
"107158","MAERC",107158,60,427,"21",27.15141,-81.1838133,16,8,1.3,2.1,"swine","6/14/2017 12:30","F","A",NA
"107159","MAERC",107159,60,427,"21",27.151895,-81.18387,-4,9,1.5,2.2,"swine","6/14/2017 13:00","F","A",NA
"107160","MAERC",107160,60,427,"21",27.1522433,-81.184265,-106,9,1,1.2,"swine","6/14/2017 13:30","F","A",NA
"107161","MAERC",107161,60,427,"21",27.1521583,-81.1838083,26,10,0.8,1.6,"swine","6/14/2017 14:00","F","A",NA
"107162","MAERC",107162,60,427,"21",27.1520667,-81.183755,30,10,0.7,1.1,"swine","6/14/2017 14:30","F","A",NA
"107163","MAERC",107163,60,427,"21",27.1520583,-81.183895,-52,8,0.9,1.3,"swine","6/14/2017 15:00","F","A",NA
"107164","MAERC",107164,60,427,"21",27.1521017,-81.1837783,-14,7,1.1,1.5,"swine","6/14/2017 15:30","F","A",NA
"107165","MAERC",107165,60,427,"21",27.152045,-81.1840283,-98,6,2.1,2.3,"swine","6/14/2017 16:00","F","A",NA
"107166","MAERC",107166,60,427,"21",27.15173,-81.183375,-18,6,2.5,2.6,"swine","6/14/2017 16:30","F","A",NA
"107167","MAERC",107167,60,427,"21",27.15218,-81.1834333,-10,8,0.9,1.5,"swine","6/14/2017 17:00","F","A",NA
"107168","MAERC",107168,60,427,"21",27.151845,-81.1837067,12,8,1.1,2.1,"swine","6/14/2017 17:30","F","A",NA
"107169","MAERC",107169,60,427,"21",27.1517683,-81.1836733,60,9,0.9,1.6,"swine","6/14/2017 18:00","F","A",NA
"107170","MAERC",107170,60,427,"21",27.1521483,-81.183955,64,6,1.6,1.9,"swine","6/14/2017 18:30","F","A",NA
"107171","MAERC",107171,60,427,"21",27.152095,-81.1836267,82,9,0.9,1.7,"swine","6/14/2017 18:59","F","A",NA
"107172","MAERC",107172,60,427,"21",27.1520267,-81.1821183,120,10,0.8,1.1,"swine","6/14/2017 19:30","F","A",NA
"107173","MAERC",107173,60,427,"21",27.1514,-81.1828767,22,10,0.8,1.1,"swine","6/14/2017 20:00","F","A",NA
"107174","MAERC",107174,60,427,"21",27.151185,-81.1822283,6,10,0.8,1.2,"swine","6/14/2017 20:30","F","A",NA
"107175","MAERC",107175,60,427,"21",27.152135,-81.1808767,-2,9,0.9,1.2,"swine","6/14/2017 21:00","F","A",NA
"107176","MAERC",107176,60,427,"21",27.1524183,-81.1821733,116,10,0.9,1.2,"swine","6/14/2017 21:30","F","A",NA
"107177","MAERC",107177,60,427,"21",27.15408,-81.1860367,26,7,1.2,1.5,"swine","6/14/2017 22:00","F","A",NA
"107178","MAERC",107178,60,427,"21",27.15179,-81.186765,116,8,1.1,1.3,"swine","6/14/2017 22:30","F","A",NA
"107179","MAERC",107179,60,427,"21",27.1513517,-81.1869433,74,8,1,1.3,"swine","6/14/2017 23:00","F","A",NA
"107180","MAERC",107180,60,427,"21",27.1512483,-81.18856,-24,7,1,1.3,"swine","6/14/2017 23:30","F","A",NA
"107181","MAERC",107181,60,427,"21",27.15134,-81.1883033,-10,11,0.7,1,"swine","6/15/2017 0:00","F","A",NA
"107182","MAERC",107182,60,427,"21",27.1512233,-81.1868383,-26,11,0.7,1,"swine","6/15/2017 0:30","F","A",NA
"107183","MAERC",107183,60,427,"21",27.150995,-81.1870517,56,8,1.1,2,"swine","6/15/2017 1:00","F","A",NA
"107184","MAERC",107184,60,427,"21",27.1518933,-81.1840867,94,8,1.1,1.4,"swine","6/15/2017 1:30","F","A",NA
"107185","MAERC",107185,60,427,"21",27.1515433,-81.184165,4,11,0.7,1.1,"swine","6/15/2017 2:00","F","A",NA
"107186","MAERC",107186,60,427,"21",27.1507483,-81.1829717,0,11,0.9,1.7,"swine","6/15/2017 2:30","F","A",NA
"107187","MAERC",107187,60,427,"21",27.151135,-81.1824583,-2,8,1,1.3,"swine","6/15/2017 3:00","F","A",NA
"107188","MAERC",107188,60,427,"21",27.1508617,-81.1824117,8,7,1.4,3.1,"swine","6/15/2017 3:30","F","A",NA
"107189","MAERC",107189,60,427,"21",27.15046,-81.1804283,4,8,0.9,1.2,"swine","6/15/2017 4:00","F","A",NA
"107190","MAERC",107190,60,427,"21",27.15133,-81.1816983,-58,6,1.1,1.4,"swine","6/15/2017 4:30","F","A",NA
"107191","MAERC",107191,60,427,"21",27.1519483,-81.18334,-76,9,0.9,1.8,"swine","6/15/2017 5:00","F","A",NA
"107192","MAERC",107192,60,427,"21",27.1529267,-81.1829917,-86,8,1.3,1.6,"swine","6/15/2017 5:30","F","A",NA
"107193","MAERC",107193,60,427,"21",27.1519267,-81.1843367,160,8,1,1.3,"swine","6/15/2017 6:00","F","A",NA
"107194","MAERC",107194,60,427,"21",27.1522383,-81.1838517,26,9,1,1.3,"swine","6/15/2017 6:30","F","A",NA
"107195","MAERC",107195,60,427,"21",27.1522883,-81.1838567,-10,9,0.8,1.1,"swine","6/15/2017 6:59","F","A",NA
"107196","MAERC",107196,60,427,"21",27.1524317,-81.1835783,58,7,1.2,1.5,"swine","6/15/2017 7:30","F","A",NA
"107197","MAERC",107197,60,427,"21",27.1522783,-81.1840033,-32,9,0.8,1.1,"swine","6/15/2017 8:00","F","A",NA
"107198","MAERC",107198,60,427,"21",27.152205,-81.183225,60,6,1.5,1.7,"swine","6/15/2017 8:30","F","A",NA
"107199","MAERC",107199,60,427,"21",27.1522183,-81.1838133,-10,6,1.2,1.5,"swine","6/15/2017 9:00","F","A",NA
"107200","MAERC",107200,60,427,"21",27.1521017,-81.1836817,-8,8,1,1.3,"swine","6/15/2017 9:32","F","A",NA
"107201","MAERC",107201,60,427,"21",27.1520767,-81.1836517,-30,6,1.3,1.6,"swine","6/15/2017 10:00","F","A",NA
"107202","MAERC",107202,60,427,"21",27.1521467,-81.1836283,-14,6,1.3,1.6,"swine","6/15/2017 10:30","F","A",NA
"107203","MAERC",107203,60,427,"21",27.1521583,-81.183505,46,5,1.3,1.6,"swine","6/15/2017 11:00","F","A",NA
"107204","MAERC",107204,60,427,"21",27.15211,-81.1839217,-10,6,1.3,1.5,"swine","6/15/2017 11:30","F","A",NA
"107205","MAERC",107205,60,427,"21",27.152195,-81.183635,22,7,1.2,1.4,"swine","6/15/2017 12:00","F","A",NA
"107206","MAERC",107206,60,427,"21",27.152005,-81.1832733,2,6,1.5,1.7,"swine","6/15/2017 12:30","F","A",NA
"107207","MAERC",107207,60,427,"21",27.15237,-81.1840167,38,6,1.5,1.7,"swine","6/15/2017 13:00","F","A",NA
"107208","MAERC",107208,60,427,"21",27.15225,-81.183675,6,11,0.7,1,"swine","6/15/2017 13:30","F","A",NA
"107209","MAERC",107209,60,427,"21",27.15224,-81.183685,-2,10,0.8,1.1,"swine","6/15/2017 14:00","F","A",NA
"107210","MAERC",107210,60,427,"21",27.1522183,-81.18366,0,9,0.8,1.2,"swine","6/15/2017 14:30","F","A",NA
"107211","MAERC",107211,60,427,"21",27.1522367,-81.1837183,4,9,0.9,1.3,"swine","6/15/2017 15:00","F","A",NA
"107212","MAERC",107212,60,427,"21",27.152005,-81.1833417,4,8,0.9,1.2,"swine","6/15/2017 15:30","F","A",NA
"107213","MAERC",107213,60,427,"21",27.1517733,-81.18376,46,6,1.1,1.4,"swine","6/15/2017 17:35","F","A",NA
"107214","MAERC",107214,60,427,"21",27.1521583,-81.18367,24,6,1.2,1.5,"swine","6/15/2017 18:00","F","A",NA
"107215","MAERC",107215,60,427,"21",27.1509617,-81.1830983,10,7,1.2,1.4,"swine","6/15/2017 18:30","F","A",NA
"107216","MAERC",107216,60,427,"21",27.1508483,-81.1824517,14,9,0.8,1.1,"swine","6/15/2017 19:00","F","A",NA
"107217","MAERC",107217,60,427,"21",27.1509267,-81.1825167,6,9,0.8,1.1,"swine","6/15/2017 19:30","F","A",NA
"107218","MAERC",107218,60,427,"21",27.1508633,-81.182635,-10,8,0.9,2.1,"swine","6/15/2017 20:00","F","A",NA
"107219","MAERC",107219,60,427,"21",27.1518,-81.18073,-36,7,1,1.3,"swine","6/15/2017 20:30","F","A",NA
"107220","MAERC",107220,60,427,"21",27.1513083,-81.1805933,88,7,1,1.3,"swine","6/15/2017 21:00","F","A",NA
"107221","MAERC",107221,60,427,"21",27.1513817,-81.1802533,46,6,1.3,1.5,"swine","6/15/2017 21:30","F","A",NA
"107222","MAERC",107222,60,427,"21",27.1524917,-81.1811617,90,6,1.6,1.9,"swine","6/15/2017 22:01","F","A",NA
"107223","MAERC",107223,60,427,"21",27.15277,-81.181635,-6,7,1.1,2.3,"swine","6/15/2017 22:30","F","A",NA
"107224","MAERC",107224,60,427,"21",27.1532333,-81.1806867,16,8,0.9,1.2,"swine","6/15/2017 23:00","F","A",NA
"107225","MAERC",107225,60,427,"21",27.1550933,-81.1803033,4,6,1.2,2.6,"swine","6/15/2017 23:30","F","A",NA
"107226","MAERC",107226,60,427,"21",27.156595,-81.1801367,2,9,0.8,1.1,"swine","6/16/2017 0:00","F","A",NA
"107227","MAERC",107227,60,427,"21",27.1565767,-81.1816567,10,10,0.8,1,"swine","6/16/2017 0:30","F","A",NA
"107228","MAERC",107228,60,427,"21",27.15823,-81.1815267,6,6,1.4,1.6,"swine","6/16/2017 1:00","F","A",NA
"107229","MAERC",107229,60,427,"21",27.1585233,-81.18335,16,9,1,1.3,"swine","6/16/2017 1:30","F","A",NA
"107230","MAERC",107230,60,427,"21",27.1559817,-81.1868233,30,9,1,1.2,"swine","6/16/2017 2:00","F","A",NA
"107231","MAERC",107231,60,427,"21",27.1560183,-81.1870817,16,7,1,1.4,"swine","6/16/2017 2:30","F","A",NA
"107232","MAERC",107232,60,427,"21",27.15602,-81.18707,14,7,1,1.3,"swine","6/16/2017 3:00","F","A",NA
"107233","MAERC",107233,60,427,"21",27.1556883,-81.18739,6,9,0.9,1.1,"swine","6/16/2017 3:31","F","A",NA
"107234","MAERC",107234,60,427,"21",27.1550783,-81.1867317,6,9,0.9,1.2,"swine","6/16/2017 4:00","F","A",NA
"107235","MAERC",107235,60,427,"21",27.155595,-81.186575,0,8,1,1.3,"swine","6/16/2017 4:30","F","A",NA
"107236","MAERC",107236,60,427,"21",27.1531383,-81.185165,-2,9,0.8,1.2,"swine","6/16/2017 5:00","F","A",NA
"107237","MAERC",107237,60,427,"21",27.1522767,-81.1842567,2,8,0.9,1.8,"swine","6/16/2017 5:30","F","A",NA
"107238","MAERC",107238,60,427,"21",27.15211,-81.18431,32,6,1,1.2,"swine","6/16/2017 6:00","F","A",NA
"107239","MAERC",107239,60,427,"21",27.152155,-81.1843333,4,7,1.6,2.6,"swine","6/16/2017 6:30","F","A",NA
"107240","MAERC",107240,60,427,"21",27.152085,-81.184265,30,8,1.1,1.9,"swine","6/16/2017 6:59","F","A",NA
"107241","MAERC",107241,60,427,"21",27.1521417,-81.18429,42,8,1.1,1.4,"swine","6/16/2017 6:59","F","A",NA
"107242","MAERC",107242,60,427,"21",27.15215,-81.184355,36,6,1.4,1.6,"swine","6/16/2017 6:59","F","A",NA
"107243","MAERC",107243,60,427,"21",27.15222,-81.18436,40,8,1,1.3,"swine","6/16/2017 7:30","F","A",NA
"107244","MAERC",107244,60,427,"21",27.15238,-81.1843583,-12,7,1,1.4,"swine","6/16/2017 8:00","F","A",NA
"107245","MAERC",107245,60,427,"21",27.15221,-81.1842833,20,9,0.9,1.2,"swine","6/16/2017 8:30","F","A",NA
"107246","MAERC",107246,60,427,"21",27.1523817,-81.1843633,20,10,0.8,1.1,"swine","6/16/2017 9:00","F","A",NA
"107247","MAERC",107247,60,427,"21",27.1522633,-81.1842417,14,6,1.1,1.3,"swine","6/16/2017 9:30","F","A",NA
"107248","MAERC",107248,60,427,"21",27.15222,-81.1841017,-8,6,1.4,1.7,"swine","6/16/2017 10:00","F","A",NA
"107249","MAERC",107249,60,427,"21",27.1522017,-81.183485,34,9,0.8,1.2,"swine","6/16/2017 10:30","F","A",NA
"107250","MAERC",107250,60,427,"21",27.15213,-81.1834967,46,9,0.9,1.2,"swine","6/16/2017 11:00","F","A",NA
"107251","MAERC",107251,60,427,"21",27.1521717,-81.1837467,-28,9,0.9,1.2,"swine","6/16/2017 11:30","F","A",NA
"107252","MAERC",107252,60,427,"21",27.152195,-81.1838667,6,9,1,1.2,"swine","6/16/2017 12:00","F","A",NA
"107253","MAERC",107253,60,427,"21",27.1518517,-81.183595,-54,8,1.1,1.3,"swine","6/16/2017 12:30","F","A",NA
"107254","MAERC",107254,60,427,"21",27.1521117,-81.1837117,-34,8,1.2,1.4,"swine","6/16/2017 13:00","F","A",NA
"107255","MAERC",107255,60,427,"21",27.1523333,-81.1838117,-20,9,0.9,1.2,"swine","6/16/2017 13:30","F","A",NA
"107256","MAERC",107256,60,427,"21",27.15228,-81.183785,-16,6,1.2,1.5,"swine","6/16/2017 14:00","F","A",NA
"107257","MAERC",107257,60,427,"21",27.1522183,-81.1839083,-36,7,1.1,1.4,"swine","6/16/2017 14:30","F","A",NA
"107258","MAERC",107258,60,427,"21",27.1523233,-81.1837317,2,8,1,1.3,"swine","6/16/2017 15:00","F","A",NA
"107259","MAERC",107259,60,427,"21",27.1521417,-81.18375,38,7,0.9,1.2,"swine","6/16/2017 15:30","F","A",NA
"107260","MAERC",107260,60,427,"21",27.1521467,-81.1835067,32,7,0.9,1.2,"swine","6/16/2017 16:00","F","A",NA
"107261","MAERC",107261,60,427,"21",27.152245,-81.183595,10,6,1.9,2.8,"swine","6/16/2017 16:30","F","A",NA
"107262","MAERC",107262,60,427,"21",27.1523567,-81.18364,12,7,1.1,1.4,"swine","6/16/2017 17:00","F","A",NA
"107263","MAERC",107263,60,427,"21",27.1523317,-81.18367,0,6,2,2.2,"swine","6/16/2017 17:30","F","A",NA
"107264","MAERC",107264,60,427,"21",27.152485,-81.1835533,22,5,4.6,5.9,"swine","6/16/2017 18:00","F","A",NA
"107265","MAERC",107265,60,427,"21",27.1522067,-81.1834367,68,7,1,1.3,"swine","6/16/2017 18:30","F","A",NA
"107266","MAERC",107266,60,427,"21",27.15247,-81.1813583,46,9,0.7,1.1,"swine","6/16/2017 18:59","F","A",NA
"107267","MAERC",107267,60,427,"21",27.1519533,-81.1806617,32,9,0.7,1.1,"swine","6/16/2017 19:29","F","A",NA
"107268","MAERC",107268,60,427,"21",27.1514983,-81.1804817,76,7,1,1.3,"swine","6/16/2017 20:00","F","A",NA
"107269","MAERC",107269,60,427,"21",27.15179,-81.180805,80,4,1.9,2.1,"swine","6/16/2017 20:30","F","A",NA
"107270","MAERC",107270,60,427,"21",27.1521983,-81.18045,-80,6,1.1,1.4,"swine","6/16/2017 21:00","F","A",NA
"107271","MAERC",107271,60,427,"21",27.15244,-81.1804017,20,7,1.2,1.5,"swine","6/16/2017 21:30","F","A",NA
"107272","MAERC",107272,60,427,"21",27.152935,-81.18128,22,7,1.1,1.4,"swine","6/16/2017 22:00","F","A",NA
"107273","MAERC",107273,60,427,"21",27.1524717,-81.182185,78,6,1.2,1.5,"swine","6/16/2017 22:30","F","A",NA
"107274","MAERC",107274,60,427,"21",27.151965,-81.18205,12,8,0.9,1.2,"swine","6/16/2017 23:00","F","A",NA
"107275","MAERC",107275,60,427,"21",27.1511933,-81.1828383,50,6,1,1.3,"swine","6/16/2017 23:30","F","A",NA
"107276","MAERC",107276,60,427,"21",27.1509283,-81.1830267,-22,8,0.8,1.2,"swine","6/17/2017 0:00","F","A",NA
"107277","MAERC",107277,60,427,"21",27.1516533,-81.1818783,-14,9,0.8,1.1,"swine","6/17/2017 0:30","F","A",NA
"107278","MAERC",107278,60,427,"21",27.1517533,-81.180965,6,9,1.1,1.6,"swine","6/17/2017 1:00","F","A",NA
"107279","MAERC",107279,60,427,"21",27.151755,-81.1805117,12,10,0.9,1.2,"swine","6/17/2017 1:30","F","A",NA
"107280","MAERC",107280,60,427,"21",27.1518233,-81.18063,34,9,0.9,1.3,"swine","6/17/2017 2:00","F","A",NA
"107281","MAERC",107281,60,427,"21",27.151535,-81.18064,-4,7,1,1.3,"swine","6/17/2017 2:30","F","A",NA
"107282","MAERC",107282,60,427,"21",27.1519017,-81.1801417,16,8,1,1.3,"swine","6/17/2017 3:00","F","A",NA
"107283","MAERC",107283,60,427,"21",27.1526333,-81.1804733,-6,9,0.9,1.1,"swine","6/17/2017 3:30","F","A",NA
"107284","MAERC",107284,60,427,"21",27.15287,-81.181665,0,9,0.9,1.2,"swine","6/17/2017 4:00","F","A",NA
"107285","MAERC",107285,60,427,"21",27.1529233,-81.1821133,-10,9,1.1,2.3,"swine","6/17/2017 4:30","F","A",NA
"107286","MAERC",107286,60,427,"21",27.1524233,-81.1815117,-12,9,0.9,1.2,"swine","6/17/2017 5:00","F","A",NA
"107287","MAERC",107287,60,427,"21",27.151915,-81.1802267,-2,10,0.7,1.1,"swine","6/17/2017 5:30","F","A",NA
"107288","MAERC",107288,60,427,"21",27.1542617,-81.1803467,4,8,0.9,1.2,"swine","6/17/2017 6:00","F","A",NA
"107289","MAERC",107289,60,427,"21",27.1553267,-81.1810033,14,9,0.9,1.1,"swine","6/17/2017 6:30","F","A",NA
"107290","MAERC",107290,60,427,"21",27.1540783,-81.1820717,4,7,1.3,1.5,"swine","6/17/2017 6:59","F","A",NA
"107291","MAERC",107291,60,427,"21",27.1525283,-81.1818183,48,7,1.1,1.5,"swine","6/17/2017 7:30","F","A",NA
"107292","MAERC",107292,60,427,"21",27.1514233,-81.1818667,48,8,0.9,1.2,"swine","6/17/2017 8:00","F","A",NA
"107293","MAERC",107293,60,427,"21",27.1514617,-81.1819817,38,9,0.9,1.2,"swine","6/17/2017 8:30","F","A",NA
"107294","MAERC",107294,60,427,"21",27.151325,-81.1816733,2,7,1.1,1.4,"swine","6/17/2017 9:00","F","A",NA
"107295","MAERC",107295,60,427,"21",27.1512333,-81.18166,18,9,0.9,1.1,"swine","6/17/2017 9:30","F","A",NA
"107296","MAERC",107296,60,427,"21",27.1513283,-81.1819933,6,8,0.9,1.2,"swine","6/17/2017 10:00","F","A",NA
"107297","MAERC",107297,60,427,"21",27.151385,-81.181995,2,9,0.8,1.2,"swine","6/17/2017 10:30","F","A",NA
"107298","MAERC",107298,60,427,"21",27.1513617,-81.18194,2,7,1,1.4,"swine","6/17/2017 11:00","F","A",NA
"107299","MAERC",107299,60,427,"21",27.15135,-81.1817583,-52,7,1.2,1.5,"swine","6/17/2017 11:30","F","A",NA
"107300","MAERC",107300,60,427,"21",27.1513317,-81.1819267,12,7,1.3,1.5,"swine","6/17/2017 12:00","F","A",NA
"107301","MAERC",107301,60,427,"21",27.151395,-81.1818483,20,7,1.2,1.4,"swine","6/17/2017 12:30","F","A",NA
"107302","MAERC",107302,60,427,"21",27.1513317,-81.1818117,16,7,1.2,1.4,"swine","6/17/2017 13:00","F","A",NA
"107303","MAERC",107303,60,427,"21",27.1514167,-81.18196,28,10,0.8,1.1,"swine","6/17/2017 13:30","F","A",NA
"107304","MAERC",107304,60,427,"21",27.1514933,-81.1822483,-46,8,0.9,1.3,"swine","6/17/2017 14:00","F","A",NA
"107305","MAERC",107305,60,427,"21",27.15146,-81.1820717,-24,8,0.9,1.3,"swine","6/17/2017 14:29","F","A",NA
"107306","MAERC",107306,60,427,"21",27.151505,-81.18193,44,6,1.2,1.5,"swine","6/17/2017 15:00","F","A",NA
"107307","MAERC",107307,60,427,"21",27.1513783,-81.18193,8,10,0.8,1.1,"swine","6/17/2017 15:30","F","A",NA
"107308","MAERC",107308,60,427,"21",27.151355,-81.181955,6,7,1.1,1.4,"swine","6/17/2017 16:00","F","A",NA
"107309","MAERC",107309,60,427,"21",27.1513083,-81.18196,4,7,1.1,1.3,"swine","6/17/2017 16:30","F","A",NA
"107310","MAERC",107310,60,427,"21",27.1513617,-81.1818717,16,10,0.7,1,"swine","6/17/2017 17:00","F","A",NA
"107311","MAERC",107311,60,427,"21",27.15123,-81.181925,38,7,1,1.4,"swine","6/17/2017 17:30","F","A",NA
"107312","MAERC",107312,60,427,"21",27.1511483,-81.1821267,42,7,1.1,1.4,"swine","6/17/2017 18:00","F","A",NA
"107313","MAERC",107313,60,427,"21",27.15129,-81.1819183,26,8,1,1.4,"swine","6/17/2017 18:30","F","A",NA
"107314","MAERC",107314,60,427,"21",27.15053,-81.1806133,22,8,0.8,1.2,"swine","6/17/2017 19:00","F","A",NA
"107315","MAERC",107315,60,427,"21",27.15109,-81.1804633,22,10,0.7,1.1,"swine","6/17/2017 19:30","F","A",NA
"107316","MAERC",107316,60,427,"21",27.1510417,-81.17963,22,9,0.8,1.2,"swine","6/17/2017 20:00","F","A",NA
"107317","MAERC",107317,60,427,"21",27.153345,-81.17934,18,8,1,1.3,"swine","6/17/2017 20:30","F","A",NA
"107318","MAERC",107318,60,427,"21",27.1539867,-81.1796917,42,8,1,1.3,"swine","6/17/2017 21:00","F","A",NA
"107319","MAERC",107319,60,427,"21",27.1539283,-81.180085,112,6,1.1,1.5,"swine","6/17/2017 21:30","F","A",NA
"107320","MAERC",107320,60,427,"21",27.1549717,-81.1781833,16,7,1,1.3,"swine","6/17/2017 22:00","F","A",NA
"107321","MAERC",107321,60,427,"21",27.155085,-81.1785267,10,8,1,1.3,"swine","6/17/2017 22:30","F","A",NA
"107322","MAERC",107322,60,427,"21",27.15526,-81.17888,-8,7,1,1.3,"swine","6/17/2017 23:00","F","A",NA
"107323","MAERC",107323,60,427,"21",27.1567033,-81.1792267,0,10,0.8,1.1,"swine","6/17/2017 23:30","F","A",NA
"107324","MAERC",107324,60,427,"21",27.1579533,-81.1801283,-4,10,0.8,1.5,"swine","6/18/2017 0:00","F","A",NA
"107325","MAERC",107325,60,427,"21",27.1587733,-81.1802317,4,10,0.8,1.1,"swine","6/18/2017 0:30","F","A",NA
"107326","MAERC",107326,60,427,"21",27.1591367,-81.1806783,8,10,0.9,1.2,"swine","6/18/2017 1:00","F","A",NA
"107327","MAERC",107327,60,427,"21",27.158675,-81.1818617,32,10,0.9,1.2,"swine","6/18/2017 1:30","F","A",NA
"107328","MAERC",107328,60,427,"21",27.15744,-81.18127,56,10,0.8,1.2,"swine","6/18/2017 2:00","F","A",NA
"107329","MAERC",107329,60,427,"21",27.1537017,-81.181365,42,6,1.4,1.6,"swine","6/18/2017 2:30","F","A",NA
"107330","MAERC",107330,60,427,"21",27.15233,-81.1810283,-14,8,1,1.3,"swine","6/18/2017 3:00","F","A",NA
"107331","MAERC",107331,60,427,"21",27.1514417,-81.181345,-4,7,1.3,1.9,"swine","6/18/2017 3:30","F","A",NA
"107332","MAERC",107332,60,427,"21",27.1505867,-81.1815367,2,10,0.8,1.1,"swine","6/18/2017 4:00","F","A",NA
"107333","MAERC",107333,60,427,"21",27.1508633,-81.18269,10,10,0.8,1.2,"swine","6/18/2017 4:30","F","A",NA
"107334","MAERC",107334,60,427,"21",27.1508433,-81.1831883,10,12,0.7,1,"swine","6/18/2017 5:00","F","A",NA
"107335","MAERC",107335,60,427,"21",27.15142,-81.184045,14,11,0.7,1,"swine","6/18/2017 5:30","F","A",NA
"107336","MAERC",107336,60,427,"21",27.1516033,-81.18409,16,11,0.7,1,"swine","6/18/2017 6:00","F","A",NA
"107337","MAERC",107337,60,427,"21",27.1514267,-81.18446,14,9,1,1.3,"swine","6/18/2017 6:30","F","A",NA
"107338","MAERC",107338,60,427,"21",27.1513917,-81.1842567,16,9,0.9,1.2,"swine","6/18/2017 6:59","F","A",NA
"107339","MAERC",107339,60,427,"21",27.15084,-81.1830233,144,11,0.7,1.1,"swine","6/18/2017 7:30","F","A",NA
