"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"15845","MAERC",15845,59,418,"6",27.1653083,-81.1781317,166,8,0.9,1.3,"swine","5/15/2017 19:30","F","A",NA
"15846","MAERC",15846,59,418,"6",27.1648167,-81.1786867,10,8,1,1.3,"swine","5/15/2017 20:00","F","A",NA
"15847","MAERC",15847,59,418,"6",27.1648567,-81.178665,40,7,1.2,1.5,"swine","5/15/2017 20:30","F","A",NA
"15848","MAERC",15848,59,418,"6",27.164915,-81.178585,46,8,1,1.3,"swine","5/15/2017 21:00","F","A",NA
"15849","MAERC",15849,59,418,"6",27.164065,-81.1801917,6,10,0.8,1.1,"swine","5/15/2017 21:30","F","A",NA
"15850","MAERC",15850,59,418,"6",27.1635617,-81.1819083,4,9,0.9,1.8,"swine","5/15/2017 22:00","F","A",NA
"15851","MAERC",15851,59,418,"6",27.1623583,-81.1847317,8,9,0.8,1.2,"swine","5/15/2017 22:30","F","A",NA
"15852","MAERC",15852,59,418,"6",27.162505,-81.185185,-6,8,1,1.3,"swine","5/15/2017 23:00","F","A",NA
"15853","MAERC",15853,59,418,"6",27.1625483,-81.1837167,20,9,0.9,1.2,"swine","5/15/2017 23:30","F","A",NA
"15854","MAERC",15854,59,418,"6",27.1625133,-81.1806967,22,9,0.8,1.1,"swine","5/16/2017 0:00","F","A",NA
"15855","MAERC",15855,59,418,"6",27.16189,-81.180475,12,8,0.9,1.2,"swine","5/16/2017 0:30","F","A",NA
"15856","MAERC",15856,59,418,"6",27.1615433,-81.18044,10,8,0.9,1.2,"swine","5/16/2017 1:00","F","A",NA
"15857","MAERC",15857,59,418,"6",27.16153,-81.1805233,-14,7,1,1.3,"swine","5/16/2017 1:30","F","A",NA
"15858","MAERC",15858,59,418,"6",27.1628333,-81.1766767,-6,8,0.9,1.3,"swine","5/16/2017 2:00","F","A",NA
"15859","MAERC",15859,59,418,"6",27.1632,-81.1765483,0,9,0.9,1.2,"swine","5/16/2017 2:30","F","A",NA
"15860","MAERC",15860,59,418,"6",27.1633083,-81.1765467,6,9,1,1.3,"swine","5/16/2017 3:00","F","A",NA
"15861","MAERC",15861,59,418,"6",27.163505,-81.17656,4,11,0.9,1.2,"swine","5/16/2017 3:30","F","A",NA
"15862","MAERC",15862,59,418,"6",27.1632867,-81.1766283,18,11,0.8,1.1,"swine","5/16/2017 4:00","F","A",NA
"15863","MAERC",15863,59,418,"6",27.164,-81.1767733,0,10,0.8,1.2,"swine","5/16/2017 4:30","F","A",NA
"15864","MAERC",15864,59,418,"6",27.1643667,-81.1774317,20,8,1,1.3,"swine","5/16/2017 5:00","F","A",NA
"15865","MAERC",15865,59,418,"6",27.1659883,-81.17828,2,8,1,1.3,"swine","5/16/2017 5:30","F","A",NA
"15866","MAERC",15866,59,418,"6",27.1659567,-81.1785633,-26,8,1.1,1.8,"swine","5/16/2017 6:00","F","A",NA
"15867","MAERC",15867,59,418,"6",27.1659917,-81.1778533,92,7,1.2,1.5,"swine","5/16/2017 6:30","F","A",NA
"15868","MAERC",15868,59,418,"6",27.1660717,-81.1782367,14,8,0.9,1.3,"swine","5/16/2017 6:58","F","A",NA
"15869","MAERC",15869,59,418,"6",27.1661167,-81.1782483,14,8,0.9,1.3,"swine","5/16/2017 6:59","F","A",NA
"15870","MAERC",15870,59,418,"6",27.1661933,-81.1782467,14,8,0.9,1.3,"swine","5/16/2017 6:59","F","A",NA
"15871","MAERC",15871,59,418,"6",27.1660883,-81.1781967,14,8,0.9,1.3,"swine","5/16/2017 6:59","F","A",NA
"15872","MAERC",15872,59,418,"6",27.1645683,-81.1783683,496,6,1.2,2.5,"swine","5/16/2017 7:30","F","A",NA
"15873","MAERC",15873,59,418,"6",27.1659717,-81.1784317,-64,9,0.9,1.3,"swine","5/16/2017 8:00","F","A",NA
"15874","MAERC",15874,59,418,"6",27.1663033,-81.177905,-94,7,1.2,1.5,"swine","5/16/2017 8:30","F","A",NA
"15875","MAERC",15875,59,418,"6",27.1660133,-81.17811,-36,8,1.1,1.4,"swine","5/16/2017 9:00","F","A",NA
"15876","MAERC",15876,59,418,"6",27.1658783,-81.178225,16,9,0.9,1.2,"swine","5/16/2017 9:30","F","A",NA
"15877","MAERC",15877,59,418,"6",27.16607,-81.1782283,-2,9,0.9,1.2,"swine","5/16/2017 10:00","F","A",NA
"15878","MAERC",15878,59,418,"6",27.1660583,-81.1780933,18,11,0.7,1,"swine","5/16/2017 10:30","F","A",NA
"15879","MAERC",15879,59,418,"6",27.1660367,-81.17812,12,9,0.8,1.1,"swine","5/16/2017 10:59","F","A",NA
"15880","MAERC",15880,59,418,"6",27.1656217,-81.1782167,-98,7,1.2,1.5,"swine","5/16/2017 11:30","F","A",NA
"15881","MAERC",15881,59,418,"6",27.1660517,-81.1782433,-4,8,1,1.3,"swine","5/16/2017 12:00","F","A",NA
"15882","MAERC",15882,59,418,"6",27.1660783,-81.1782983,26,9,0.8,1.5,"swine","5/16/2017 12:30","F","A",NA
"15883","MAERC",15883,59,418,"6",27.1660733,-81.1782483,20,8,0.9,1.3,"swine","5/16/2017 13:00","F","A",NA
"15884","MAERC",15884,59,418,"6",27.1661017,-81.1782533,4,9,0.8,1.2,"swine","5/16/2017 13:30","F","A",NA
"15885","MAERC",15885,59,418,"6",27.1660933,-81.17826,38,7,1.1,1.4,"swine","5/16/2017 14:00","F","A",NA
"15886","MAERC",15886,59,418,"6",27.1660167,-81.1782,14,6,1.6,1.8,"swine","5/16/2017 14:30","F","A",NA
"15887","MAERC",15887,59,418,"6",27.1661033,-81.1782683,4,10,1,1.2,"swine","5/16/2017 15:00","F","A",NA
"15888","MAERC",15888,59,418,"6",27.1660317,-81.1782583,-20,8,1,1.3,"swine","5/16/2017 15:30","F","A",NA
"15889","MAERC",15889,59,418,"6",27.16614,-81.17843,-20,10,0.8,1.2,"swine","5/16/2017 16:00","F","A",NA
"15890","MAERC",15890,59,418,"6",27.166205,-81.178545,2,10,0.8,1.2,"swine","5/16/2017 16:30","F","A",NA
"15891","MAERC",15891,59,418,"6",27.1662683,-81.1786717,0,9,0.9,1.2,"swine","5/16/2017 17:00","F","A",NA
"15892","MAERC",15892,59,418,"6",27.1662967,-81.178765,-54,8,1,1.3,"swine","5/16/2017 17:30","F","A",NA
"15893","MAERC",15893,59,418,"6",27.16611,-81.1782483,8,8,0.9,1.2,"swine","5/16/2017 18:00","F","A",NA
"15894","MAERC",15894,59,418,"6",27.166055,-81.1782583,-16,7,1.1,1.4,"swine","5/16/2017 18:30","F","A",NA
"15895","MAERC",15895,59,418,"6",27.16623,-81.1782967,-78,8,0.9,1.2,"swine","5/16/2017 19:00","F","A",NA
"15896","MAERC",15896,59,418,"6",27.165535,-81.1782217,34,8,1.4,2.9,"swine","5/16/2017 19:30","F","A",NA
"15897","MAERC",15897,59,418,"6",27.1644667,-81.1777383,36,8,1.1,1.5,"swine","5/16/2017 20:00","F","A",NA
"15898","MAERC",15898,59,418,"6",27.1638967,-81.1766,6,9,0.8,1.1,"swine","5/16/2017 20:30","F","A",NA
"15899","MAERC",15899,59,418,"6",27.1638133,-81.1758183,6,9,0.8,1.2,"swine","5/16/2017 21:00","F","A",NA
"15900","MAERC",15900,59,418,"6",27.1637633,-81.1738017,6,9,0.8,1.5,"swine","5/16/2017 21:30","F","A",NA
"15901","MAERC",15901,59,418,"6",27.1619967,-81.1735817,22,9,0.8,1.2,"swine","5/16/2017 22:00","F","A",NA
"15902","MAERC",15902,59,418,"6",27.16147,-81.173405,6,9,0.8,1.2,"swine","5/16/2017 22:30","F","A",NA
"15903","MAERC",15903,59,418,"6",27.1593633,-81.1733567,12,8,1.2,2.3,"swine","5/16/2017 23:00","F","A",NA
"15904","MAERC",15904,59,418,"6",27.1578533,-81.1731517,52,8,1,1.3,"swine","5/16/2017 23:30","F","A",NA
"15905","MAERC",15905,59,418,"6",27.1561483,-81.173375,4,9,0.9,1.2,"swine","5/17/2017 0:00","F","A",NA
"15906","MAERC",15906,59,418,"6",27.15597,-81.1751433,4,7,1,1.3,"swine","5/17/2017 0:30","F","A",NA
"15907","MAERC",15907,59,418,"6",27.155925,-81.1750817,4,9,0.9,1.5,"swine","5/17/2017 1:00","F","A",NA
"15908","MAERC",15908,59,418,"6",27.155585,-81.1762983,8,8,0.9,1.2,"swine","5/17/2017 1:30","F","A",NA
"15909","MAERC",15909,59,418,"6",27.1555783,-81.1763067,10,9,1.1,2.1,"swine","5/17/2017 2:00","F","A",NA
"15910","MAERC",15910,59,418,"6",27.155615,-81.176275,6,9,0.9,1.2,"swine","5/17/2017 2:30","F","A",NA
"15911","MAERC",15911,59,418,"6",27.15617,-81.178225,22,7,1.4,1.6,"swine","5/17/2017 3:00","F","A",NA
"15912","MAERC",15912,59,418,"6",27.1567033,-81.1782717,14,8,1.3,1.5,"swine","5/17/2017 3:30","F","A",NA
"15913","MAERC",15913,59,418,"6",27.15712,-81.178645,4,11,0.9,1.2,"swine","5/17/2017 4:00","F","A",NA
"15914","MAERC",15914,59,418,"6",27.157505,-81.1791467,-10,8,0.9,1.3,"swine","5/17/2017 4:30","F","A",NA
"15915","MAERC",15915,59,418,"6",27.1584433,-81.17974,4,9,0.9,1.2,"swine","5/17/2017 5:00","F","A",NA
"15916","MAERC",15916,59,418,"6",27.1609217,-81.1804433,-8,9,0.9,1.4,"swine","5/17/2017 5:30","F","A",NA
"15917","MAERC",15917,59,418,"6",27.16324,-81.17989,8,10,0.8,1.1,"swine","5/17/2017 6:00","F","A",NA
"15918","MAERC",15918,59,418,"6",27.1660983,-81.178235,10,7,1.1,1.4,"swine","5/17/2017 6:30","F","A",NA
"15919","MAERC",15919,59,418,"6",27.1661517,-81.1783517,34,10,0.8,1.2,"swine","5/17/2017 6:59","F","A",NA
"15920","MAERC",15920,59,418,"6",27.1661067,-81.1782467,4,8,1,1.3,"swine","5/17/2017 7:30","F","A",NA
"15921","MAERC",15921,59,418,"6",27.1661533,-81.1781617,0,11,0.7,1,"swine","5/17/2017 8:00","F","A",NA
"15922","MAERC",15922,59,418,"6",27.1661117,-81.1782367,-4,8,1,1.3,"swine","5/17/2017 8:30","F","A",NA
"15923","MAERC",15923,59,418,"6",27.1659783,-81.17817,-6,10,0.8,1.5,"swine","5/17/2017 9:00","F","A",NA
"15924","MAERC",15924,59,418,"6",27.165895,-81.17814,16,9,0.9,1.2,"swine","5/17/2017 9:30","F","A",NA
"15925","MAERC",15925,59,418,"6",27.1660367,-81.1781817,6,10,0.8,1.7,"swine","5/17/2017 10:00","F","A",NA
"15926","MAERC",15926,59,418,"6",27.166015,-81.1781,10,11,0.7,1,"swine","5/17/2017 10:30","F","A",NA
"15927","MAERC",15927,59,418,"6",27.1661467,-81.1780483,-38,11,0.7,1,"swine","5/17/2017 11:00","F","A",NA
"15928","MAERC",15928,59,418,"6",27.166115,-81.1783583,10,6,1.5,1.8,"swine","5/17/2017 11:30","F","A",NA
"15929","MAERC",15929,59,418,"6",27.1659533,-81.1782233,-20,7,1.3,1.6,"swine","5/17/2017 12:00","F","A",NA
"15930","MAERC",15930,59,418,"6",27.1660583,-81.1781817,4,7,1.1,1.4,"swine","5/17/2017 12:30","F","A",NA
"15931","MAERC",15931,59,418,"6",27.1660983,-81.17823,4,7,1.2,1.5,"swine","5/17/2017 13:00","F","A",NA
"15932","MAERC",15932,59,418,"6",27.1660767,-81.1783083,22,7,1.2,1.5,"swine","5/17/2017 13:30","F","A",NA
"15933","MAERC",15933,59,418,"6",27.16614,-81.17836,2,7,1.3,1.6,"swine","5/17/2017 14:00","F","A",NA
"15934","MAERC",15934,59,418,"6",27.16578,-81.1781,24,6,1.2,1.5,"swine","5/17/2017 14:30","F","A",NA
"15935","MAERC",15935,59,418,"6",27.1658467,-81.177935,14,7,1.3,1.6,"swine","5/17/2017 15:00","F","A",NA
"15936","MAERC",15936,59,418,"6",27.1658833,-81.1780233,-10,9,0.9,1.2,"swine","5/17/2017 15:30","F","A",NA
"15937","MAERC",15937,59,418,"6",27.1656183,-81.178075,28,7,1.1,1.4,"swine","5/17/2017 16:00","F","A",NA
"15938","MAERC",15938,59,418,"6",27.16572,-81.1783367,60,8,1,1.3,"swine","5/17/2017 16:30","F","A",NA
"15939","MAERC",15939,59,418,"6",27.1659783,-81.17836,-44,6,1.3,1.6,"swine","5/17/2017 17:00","F","A",NA
"15940","MAERC",15940,59,418,"6",27.165925,-81.17816,46,7,1.4,1.7,"swine","5/17/2017 17:30","F","A",NA
"15941","MAERC",15941,59,418,"6",27.1660033,-81.1784367,-88,5,1.7,1.9,"swine","5/17/2017 18:01","F","A",NA
"15942","MAERC",15942,59,418,"6",27.1661883,-81.1780833,-36,8,1,1.3,"swine","5/17/2017 18:30","F","A",NA
"15943","MAERC",15943,59,418,"6",27.16622,-81.1783533,-54,8,0.9,1.3,"swine","5/17/2017 19:00","F","A",NA
"15944","MAERC",15944,59,418,"6",27.1660183,-81.1783283,-66,7,1,1.4,"swine","5/17/2017 19:30","F","A",NA
"15945","MAERC",15945,59,418,"6",27.165655,-81.1781483,46,9,0.9,1.2,"swine","5/17/2017 20:00","F","A",NA
"15946","MAERC",15946,59,418,"6",27.164625,-81.1780283,34,9,0.8,1.2,"swine","5/17/2017 20:30","F","A",NA
"15947","MAERC",15947,59,418,"6",27.16393,-81.1776867,34,9,0.8,1.2,"swine","5/17/2017 21:00","F","A",NA
"15948","MAERC",15948,59,418,"6",27.1632067,-81.176465,42,10,0.8,1.5,"swine","5/17/2017 21:30","F","A",NA
"15949","MAERC",15949,59,418,"6",27.1628533,-81.1762367,80,8,0.9,1.2,"swine","5/17/2017 22:00","F","A",NA
"15950","MAERC",15950,59,418,"6",27.1622517,-81.176215,58,8,0.9,1.3,"swine","5/17/2017 22:30","F","A",NA
"15951","MAERC",15951,59,418,"6",27.15848,-81.1784217,90,7,1,1.3,"swine","5/17/2017 23:00","F","A",NA
"15952","MAERC",15952,59,418,"6",27.157185,-81.179015,42,6,1.3,1.5,"swine","5/17/2017 23:30","F","A",NA
"15953","MAERC",15953,59,418,"6",27.155915,-81.1779983,98,8,0.9,1.2,"swine","5/18/2017 0:00","F","A",NA
"15954","MAERC",15954,59,418,"6",27.15505,-81.1782783,18,7,1,1.3,"swine","5/18/2017 0:30","F","A",NA
"15955","MAERC",15955,59,418,"6",27.1537833,-81.1784683,8,10,0.8,1.1,"swine","5/18/2017 1:00","F","A",NA
"15956","MAERC",15956,59,418,"6",27.1530883,-81.178265,2,9,0.8,1.2,"swine","5/18/2017 1:30","F","A",NA
"15957","MAERC",15957,59,418,"6",27.1520517,-81.17795,10,10,0.8,1.1,"swine","5/18/2017 2:00","F","A",NA
"15958","MAERC",15958,59,418,"6",27.1515583,-81.17841,14,10,0.8,1.1,"swine","5/18/2017 2:30","F","A",NA
"15959","MAERC",15959,59,418,"6",27.1506433,-81.1786533,0,9,1,1.3,"swine","5/18/2017 3:00","F","A",NA
"15960","MAERC",15960,59,418,"6",27.150855,-81.1799817,2,10,0.9,1.8,"swine","5/18/2017 3:30","F","A",NA
"15961","MAERC",15961,59,418,"6",27.15142,-81.18077,6,10,0.9,1.2,"swine","5/18/2017 4:00","F","A",NA
"15962","MAERC",15962,59,418,"6",27.1521783,-81.1812267,-10,7,1,1.3,"swine","5/18/2017 4:30","F","A",NA
"15963","MAERC",15963,59,418,"6",27.15249,-81.1817217,16,9,0.9,1.2,"swine","5/18/2017 5:00","F","A",NA
"15964","MAERC",15964,59,418,"6",27.1538567,-81.1817017,-24,9,0.9,1.4,"swine","5/18/2017 5:30","F","A",NA
"15965","MAERC",15965,59,418,"6",27.160805,-81.1804083,-10,10,0.8,1.4,"swine","5/18/2017 6:00","F","A",NA
"15966","MAERC",15966,59,418,"6",27.16536,-81.1795267,0,9,0.9,1.3,"swine","5/18/2017 6:30","F","A",NA
"15967","MAERC",15967,59,418,"6",27.166175,-81.1783967,20,9,0.9,1.2,"swine","5/18/2017 6:59","F","A",NA
"15968","MAERC",15968,59,418,"6",27.1663867,-81.178375,36,9,0.9,1.2,"swine","5/18/2017 6:59","F","A",NA
"15969","MAERC",15969,59,418,"6",27.16605,-81.1782167,22,10,0.8,1.1,"swine","5/18/2017 7:30","F","A",NA
"15970","MAERC",15970,59,418,"6",27.1661983,-81.1783567,-54,7,1.2,1.5,"swine","5/18/2017 8:00","F","A",NA
"15971","MAERC",15971,59,418,"6",27.1660267,-81.1781117,62,10,0.8,1.1,"swine","5/18/2017 8:30","F","A",NA
"15972","MAERC",15972,59,418,"6",27.16609,-81.1782417,-10,9,0.9,1.7,"swine","5/18/2017 9:00","F","A",NA
"15973","MAERC",15973,59,418,"6",27.1660433,-81.1782683,14,9,0.9,1.3,"swine","5/18/2017 9:30","F","A",NA
"15974","MAERC",15974,59,418,"6",27.1657883,-81.17802,32,8,0.9,1.2,"swine","5/18/2017 10:00","F","A",NA
"15975","MAERC",15975,59,418,"6",27.1656783,-81.177915,24,9,0.9,1.2,"swine","5/18/2017 10:30","F","A",NA
"15976","MAERC",15976,59,418,"6",27.166125,-81.1783683,6,9,0.8,1.1,"swine","5/18/2017 11:00","F","A",NA
"15977","MAERC",15977,59,418,"6",27.16573,-81.178645,-18,7,1.1,1.4,"swine","5/18/2017 11:30","F","A",NA
"15978","MAERC",15978,59,418,"6",27.1659767,-81.1783283,-18,6,1.4,1.7,"swine","5/18/2017 12:00","F","A",NA
"15979","MAERC",15979,59,418,"6",27.1660383,-81.178275,-10,7,1.1,1.4,"swine","5/18/2017 12:30","F","A",NA
"15980","MAERC",15980,59,418,"6",27.16606,-81.178265,0,7,1.2,1.5,"swine","5/18/2017 13:00","F","A",NA
"15981","MAERC",15981,59,418,"6",27.1661017,-81.178255,6,7,1.2,1.5,"swine","5/18/2017 13:30","F","A",NA
"15982","MAERC",15982,59,418,"6",27.1660083,-81.1781883,10,6,1.3,1.6,"swine","5/18/2017 14:00","F","A",NA
"15983","MAERC",15983,59,418,"6",27.1660017,-81.1782033,-32,9,0.9,1.2,"swine","5/18/2017 14:30","F","A",NA
"15984","MAERC",15984,59,418,"6",27.1661067,-81.1782967,-4,10,0.8,1.2,"swine","5/18/2017 15:00","F","A",NA
"15985","MAERC",15985,59,418,"6",27.166085,-81.178295,-4,11,0.7,1,"swine","5/18/2017 15:30","F","A",NA
"15986","MAERC",15986,59,418,"6",27.166085,-81.178295,-20,9,0.9,1.2,"swine","5/18/2017 16:00","F","A",NA
"15987","MAERC",15987,59,418,"6",27.166095,-81.1782683,0,9,0.9,1.2,"swine","5/18/2017 16:30","F","A",NA
"15988","MAERC",15988,59,418,"6",27.1660283,-81.17815,14,8,1,1.3,"swine","5/18/2017 17:00","F","A",NA
"15989","MAERC",15989,59,418,"6",27.1661533,-81.1782083,8,9,0.8,1.1,"swine","5/18/2017 17:30","F","A",NA
"15990","MAERC",15990,59,418,"6",27.1660133,-81.1784183,-58,7,1.3,1.6,"swine","5/18/2017 18:00","F","A",NA
"15991","MAERC",15991,59,418,"6",27.1660867,-81.178245,20,8,1,1.3,"swine","5/18/2017 18:30","F","A",NA
"15992","MAERC",15992,59,418,"6",27.1660633,-81.1782233,2,9,0.9,1.1,"swine","5/18/2017 19:00","F","A",NA
"15993","MAERC",15993,59,418,"6",27.1652617,-81.178255,22,8,1.1,2.1,"swine","5/18/2017 19:30","F","A",NA
"15994","MAERC",15994,59,418,"6",27.165165,-81.1782933,18,7,1,1.3,"swine","5/18/2017 20:00","F","A",NA
"15995","MAERC",15995,59,418,"6",27.1651017,-81.1782567,28,6,1.9,4.5,"swine","5/18/2017 20:30","F","A",NA
"15996","MAERC",15996,59,418,"6",27.1639067,-81.1781683,10,7,1.1,1.4,"swine","5/18/2017 21:00","F","A",NA
"15997","MAERC",15997,59,418,"6",27.1634283,-81.1767267,12,10,0.7,1.1,"swine","5/18/2017 21:30","F","A",NA
"15998","MAERC",15998,59,418,"6",27.163365,-81.17673,-2,9,0.8,1.2,"swine","5/18/2017 22:00","F","A",NA
"15999","MAERC",15999,59,418,"6",27.1625283,-81.1761133,30,8,0.9,1.3,"swine","5/18/2017 22:30","F","A",NA
"16000","MAERC",16000,59,418,"6",27.1626283,-81.1759733,-8,7,1.1,1.4,"swine","5/18/2017 23:00","F","A",NA
"16001","MAERC",16001,59,418,"6",27.1622433,-81.1763833,-56,7,1.2,1.5,"swine","5/18/2017 23:30","F","A",NA
"16002","MAERC",16002,59,418,"6",27.1613367,-81.1750517,0,7,1.3,1.5,"swine","5/19/2017 0:00","F","A",NA
"16003","MAERC",16003,59,418,"6",27.1583217,-81.173355,-2,7,1.1,1.4,"swine","5/19/2017 0:30","F","A",NA
"16004","MAERC",16004,59,418,"6",27.1583267,-81.173465,-6,9,0.8,1.1,"swine","5/19/2017 1:00","F","A",NA
"16005","MAERC",16005,59,418,"6",27.1561767,-81.1730533,14,9,0.9,1.6,"swine","5/19/2017 1:30","F","A",NA
"16006","MAERC",16006,59,418,"6",27.154805,-81.1736767,4,10,0.8,1.1,"swine","5/19/2017 2:00","F","A",NA
"16007","MAERC",16007,59,418,"6",27.15537,-81.1760067,4,9,0.9,1.2,"swine","5/19/2017 2:30","F","A",NA
"16008","MAERC",16008,59,418,"6",27.1553783,-81.17596,-6,9,1,1.8,"swine","5/19/2017 3:00","F","A",NA
"16009","MAERC",16009,59,418,"6",27.1555467,-81.1761083,24,10,0.8,1.1,"swine","5/19/2017 3:30","F","A",NA
"16010","MAERC",16010,59,418,"6",27.1564383,-81.1780783,10,9,0.9,1.2,"swine","5/19/2017 4:00","F","A",NA
"16011","MAERC",16011,59,418,"6",27.157665,-81.179115,6,7,1,1.3,"swine","5/19/2017 4:30","F","A",NA
"16012","MAERC",16012,59,418,"6",27.1577567,-81.1792267,14,8,1.1,1.3,"swine","5/19/2017 5:00","F","A",NA
"16013","MAERC",16013,59,418,"6",27.158615,-81.1800633,-4,9,1,1.3,"swine","5/19/2017 5:30","F","A",NA
"16014","MAERC",16014,59,418,"6",27.1638833,-81.1793333,4,9,1.1,1.8,"swine","5/19/2017 6:00","F","A",NA
"16015","MAERC",16015,59,418,"6",27.1660183,-81.1782333,24,8,1,1.3,"swine","5/19/2017 6:30","F","A",NA
"16016","MAERC",16016,59,418,"6",27.1660883,-81.1784267,0,8,1,1.4,"swine","5/19/2017 6:59","F","A",NA
"16017","MAERC",16017,59,418,"6",27.166125,-81.1782517,-2,10,0.8,1.1,"swine","5/19/2017 7:30","F","A",NA
"16018","MAERC",16018,59,418,"6",27.1662933,-81.1781583,6,11,0.7,1,"swine","5/19/2017 8:00","F","A",NA
"16019","MAERC",16019,59,418,"6",27.165765,-81.1782183,-18,9,1,1.3,"swine","5/19/2017 8:30","F","A",NA
"16020","MAERC",16020,59,418,"6",27.165925,-81.178205,30,10,0.8,1.1,"swine","5/19/2017 9:00","F","A",NA
"16021","MAERC",16021,59,418,"6",27.165635,-81.1780683,98,9,0.9,1.2,"swine","5/19/2017 9:30","F","A",NA
"16022","MAERC",16022,59,418,"6",27.1660167,-81.1781767,12,10,0.7,1.1,"swine","5/19/2017 10:00","F","A",NA
"16023","MAERC",16023,59,418,"6",27.1660667,-81.1781917,44,10,0.7,1.1,"swine","5/19/2017 10:30","F","A",NA
"16024","MAERC",16024,59,418,"6",27.1661617,-81.1781667,14,9,0.8,1.1,"swine","5/19/2017 11:00","F","A",NA
"16025","MAERC",16025,59,418,"6",27.16606,-81.1782783,4,8,1,1.2,"swine","5/19/2017 11:30","F","A",NA
"16026","MAERC",16026,59,418,"6",27.1659817,-81.1780967,-12,6,1.6,3.5,"swine","5/19/2017 12:00","F","A",NA
"16027","MAERC",16027,59,418,"6",27.166075,-81.1780967,26,7,1.1,1.4,"swine","5/19/2017 12:30","F","A",NA
"16028","MAERC",16028,59,418,"6",27.165925,-81.1779217,18,9,0.8,1.1,"swine","5/19/2017 13:00","F","A",NA
"16029","MAERC",16029,59,418,"6",27.1660783,-81.178185,8,8,0.9,1.2,"swine","5/19/2017 13:30","F","A",NA
"16030","MAERC",16030,59,418,"6",27.1660833,-81.178215,10,8,1,1.3,"swine","5/19/2017 14:00","F","A",NA
"16031","MAERC",16031,59,418,"6",27.1660767,-81.1781883,-8,10,0.8,1,"swine","5/19/2017 14:30","F","A",NA
"16032","MAERC",16032,59,418,"6",27.1661217,-81.178055,-48,7,1.3,1.5,"swine","5/19/2017 15:00","F","A",NA
"16033","MAERC",16033,59,418,"6",27.1661433,-81.1781733,-22,8,1,1.3,"swine","5/19/2017 15:30","F","A",NA
"16034","MAERC",16034,59,418,"6",27.16611,-81.1782483,0,9,0.9,1.2,"swine","5/19/2017 16:00","F","A",NA
"16035","MAERC",16035,59,418,"6",27.1661483,-81.1782,10,9,0.9,1.2,"swine","5/19/2017 16:30","F","A",NA
"16036","MAERC",16036,59,418,"6",27.166175,-81.17823,26,9,0.9,1.2,"swine","5/19/2017 17:00","F","A",NA
"16037","MAERC",16037,59,418,"6",27.1661,-81.1781733,18,9,0.9,1.1,"swine","5/19/2017 17:30","F","A",NA
"16038","MAERC",16038,59,418,"6",27.16607,-81.1782483,0,7,1.1,1.4,"swine","5/19/2017 18:00","F","A",NA
"16039","MAERC",16039,59,418,"6",27.1660983,-81.1782117,-10,8,0.9,1.2,"swine","5/19/2017 18:30","F","A",NA
"16040","MAERC",16040,59,418,"6",27.166285,-81.178205,-64,8,0.9,1.3,"swine","5/19/2017 19:00","F","A",NA
"16041","MAERC",16041,59,418,"6",27.1660867,-81.1782233,24,6,1.2,1.5,"swine","5/19/2017 19:30","F","A",NA
"16042","MAERC",16042,59,418,"6",27.16608,-81.1781967,22,7,1,1.4,"swine","5/19/2017 20:00","F","A",NA
"16043","MAERC",16043,59,418,"6",27.1660867,-81.17819,26,7,0.9,1.3,"swine","5/19/2017 20:30","F","A",NA
"16044","MAERC",16044,59,418,"6",27.16616,-81.178245,16,9,0.8,1.1,"swine","5/19/2017 21:00","F","A",NA
"16045","MAERC",16045,59,418,"6",27.1660967,-81.1780833,28,9,0.8,1.1,"swine","5/19/2017 21:30","F","A",NA
"16046","MAERC",16046,59,418,"6",27.1660083,-81.1780883,16,8,0.9,1.2,"swine","5/19/2017 22:00","F","A",NA
"16047","MAERC",16047,59,418,"6",27.1656583,-81.1780383,70,7,1,1.4,"swine","5/19/2017 22:30","F","A",NA
"16048","MAERC",16048,59,418,"6",27.16563,-81.1783217,106,6,1.3,1.6,"swine","5/19/2017 23:00","F","A",NA
"16049","MAERC",16049,59,418,"6",27.1656267,-81.1779833,30,8,1,1.3,"swine","5/19/2017 23:30","F","A",NA
"16050","MAERC",16050,59,418,"6",27.165,-81.1779567,-46,8,1.1,1.4,"swine","5/20/2017 0:00","F","A",NA
"16051","MAERC",16051,59,418,"6",27.16383,-81.1803217,36,9,0.9,1.2,"swine","5/20/2017 0:30","F","A",NA
"16052","MAERC",16052,59,418,"6",27.1622117,-81.1807267,10,9,0.8,1.1,"swine","5/20/2017 1:00","F","A",NA
"16053","MAERC",16053,59,418,"6",27.1601367,-81.1802817,-4,10,0.8,1.1,"swine","5/20/2017 1:30","F","A",NA
"16054","MAERC",16054,59,418,"6",27.15852,-81.1797233,-8,10,0.8,1.1,"swine","5/20/2017 2:00","F","A",NA
"16055","MAERC",16055,59,418,"6",27.1577133,-81.1792433,0,10,0.8,1.1,"swine","5/20/2017 2:30","F","A",NA
"16056","MAERC",16056,59,418,"6",27.1569117,-81.1784433,0,9,1,1.3,"swine","5/20/2017 3:00","F","A",NA
"16057","MAERC",16057,59,418,"6",27.1562467,-81.1782967,8,10,0.8,1.1,"swine","5/20/2017 3:30","F","A",NA
