"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"33965","MAERC",33965,77,440,"7",27.1877367,-81.2193567,24,8,0.9,1.2,"swine","6/3/2017 17:30","F","A",NA
"33966","MAERC",33966,77,440,"7",27.187675,-81.219545,48,8,0.9,1.3,"swine","6/3/2017 18:00","F","A",NA
"33967","MAERC",33967,77,440,"7",27.1877683,-81.2195333,58,7,1.1,1.4,"swine","6/3/2017 18:30","F","A",NA
"33968","MAERC",33968,77,440,"7",27.187845,-81.2195033,36,8,1,1.3,"swine","6/3/2017 19:00","F","A",NA
"33969","MAERC",33969,77,440,"7",27.1879533,-81.2195683,32,7,1.1,1.4,"swine","6/3/2017 19:30","F","A",NA
"33970","MAERC",33970,77,440,"7",27.18791,-81.21764,40,11,0.7,1,"swine","6/3/2017 20:00","F","A",NA
"33971","MAERC",33971,77,440,"7",27.18835,-81.2161217,14,10,0.8,1.6,"swine","6/3/2017 20:30","F","A",NA
"33972","MAERC",33972,77,440,"7",27.18806,-81.21556,16,10,0.8,1.1,"swine","6/3/2017 21:00","F","A",NA
"33973","MAERC",33973,77,440,"7",27.1884833,-81.2146383,18,9,0.9,1.2,"swine","6/3/2017 21:30","F","A",NA
"33974","MAERC",33974,77,440,"7",27.18842,-81.2132067,-20,8,1,1.4,"swine","6/3/2017 22:00","F","A",NA
"33975","MAERC",33975,77,440,"7",27.1883667,-81.21131,0,8,1,1.3,"swine","6/3/2017 22:30","F","A",NA
"33976","MAERC",33976,77,440,"7",27.188695,-81.21087,14,7,1.2,1.5,"swine","6/3/2017 23:00","F","A",NA
"33977","MAERC",33977,77,440,"7",27.188395,-81.2102617,34,7,1.1,1.4,"swine","6/3/2017 23:30","F","A",NA
"33978","MAERC",33978,77,440,"7",27.18747,-81.2100267,32,8,0.9,1.2,"swine","6/4/2017 0:00","F","A",NA
"33979","MAERC",33979,77,440,"7",27.1870783,-81.20978,14,10,0.8,1.1,"swine","6/4/2017 0:30","F","A",NA
"33980","MAERC",33980,77,440,"7",27.186595,-81.2097283,12,10,0.8,1.1,"swine","6/4/2017 1:00","F","A",NA
"33981","MAERC",33981,77,440,"7",27.1861733,-81.2100717,12,10,0.8,1.1,"swine","6/4/2017 1:30","F","A",NA
"33982","MAERC",33982,77,440,"7",27.1863483,-81.2108717,18,10,0.9,1.2,"swine","6/4/2017 2:00","F","A",NA
"33983","MAERC",33983,77,440,"7",27.1869533,-81.2128117,12,11,0.8,1.1,"swine","6/4/2017 2:30","F","A",NA
"33984","MAERC",33984,77,440,"7",27.1877933,-81.2155033,12,8,0.9,1.3,"swine","6/4/2017 3:00","F","A",NA
"33985","MAERC",33985,77,440,"7",27.1877683,-81.215085,48,6,1.2,1.4,"swine","6/4/2017 3:30","F","A",NA
"33986","MAERC",33986,77,440,"7",27.1895,-81.215225,22,8,1,1.7,"swine","6/4/2017 4:00","F","A",NA
"33987","MAERC",33987,77,440,"7",27.1881683,-81.21663,28,6,1.5,1.8,"swine","6/4/2017 4:30","F","A",NA
"33988","MAERC",33988,77,440,"7",27.18795,-81.2145467,38,10,0.8,1.1,"swine","6/4/2017 5:00","F","A",NA
"33989","MAERC",33989,77,440,"7",27.1860633,-81.2163883,6,9,0.9,1.2,"swine","6/4/2017 5:30","F","A",NA
"33990","MAERC",33990,77,440,"7",27.1877733,-81.21847,-6,7,1,1.3,"swine","6/4/2017 6:00","F","A",NA
"33991","MAERC",33991,77,440,"7",27.1878933,-81.2184067,-16,9,0.8,1.5,"swine","6/4/2017 6:30","F","A",NA
"33992","MAERC",33992,77,440,"7",27.1877517,-81.218515,-54,7,1.3,1.5,"swine","6/4/2017 6:59","F","A",NA
"33993","MAERC",33993,77,440,"7",27.1877617,-81.2185817,26,9,0.9,1.6,"swine","6/4/2017 7:30","F","A",NA
"33994","MAERC",33994,77,440,"7",27.1877633,-81.2186467,10,7,1.1,1.4,"swine","6/4/2017 8:00","F","A",NA
"33995","MAERC",33995,77,440,"7",27.187875,-81.2186483,6,10,0.8,1.2,"swine","6/4/2017 8:30","F","A",NA
"33996","MAERC",33996,77,440,"7",27.18778,-81.219195,8,8,1,1.3,"swine","6/4/2017 9:00","F","A",NA
"33997","MAERC",33997,77,440,"7",27.188815,-81.2190917,32,6,1.2,1.5,"swine","6/4/2017 9:30","F","A",NA
"33998","MAERC",33998,77,440,"7",27.1883117,-81.2195917,98,6,1.6,3.5,"swine","6/4/2017 10:00","F","A",NA
"33999","MAERC",33999,77,440,"7",27.187925,-81.2195917,4,9,0.9,1.2,"swine","6/4/2017 10:30","F","A",NA
"34000","MAERC",34000,77,440,"7",27.1879017,-81.2195783,0,7,1.1,1.4,"swine","6/4/2017 11:00","F","A",NA
"34001","MAERC",34001,77,440,"7",27.1879017,-81.2196367,2,8,1.1,1.4,"swine","6/4/2017 11:30","F","A",NA
"34002","MAERC",34002,77,440,"7",27.1879167,-81.2195933,-4,7,1.3,1.6,"swine","6/4/2017 12:00","F","A",NA
"34003","MAERC",34003,77,440,"7",27.1879317,-81.2197033,6,8,1.2,1.4,"swine","6/4/2017 12:30","F","A",NA
"34004","MAERC",34004,77,440,"7",27.1878817,-81.2195467,22,7,1.2,1.5,"swine","6/4/2017 13:00","F","A",NA
"34005","MAERC",34005,77,440,"7",27.1879483,-81.2196167,20,8,1,1.2,"swine","6/4/2017 13:30","F","A",NA
"34006","MAERC",34006,77,440,"7",27.187915,-81.219525,-4,9,1,1.3,"swine","6/4/2017 14:00","F","A",NA
"34007","MAERC",34007,77,440,"7",27.1879767,-81.21964,68,8,0.9,1.2,"swine","6/4/2017 14:30","F","A",NA
"34008","MAERC",34008,77,440,"7",27.1879167,-81.21964,22,7,0.9,1.3,"swine","6/4/2017 15:00","F","A",NA
"34009","MAERC",34009,77,440,"7",27.1879983,-81.2197567,-14,7,1.1,1.4,"swine","6/4/2017 15:30","F","A",NA
"34010","MAERC",34010,77,440,"7",27.1881667,-81.2195967,42,6,1.5,1.7,"swine","6/4/2017 16:00","F","A",NA
"34011","MAERC",34011,77,440,"7",27.1880717,-81.2195967,38,7,1.1,1.4,"swine","6/4/2017 16:30","F","A",NA
"34012","MAERC",34012,77,440,"7",27.18734,-81.2194983,0,6,1.2,1.5,"swine","6/4/2017 17:24","F","A",NA
"34013","MAERC",34013,77,440,"7",27.1873117,-81.2195117,0,6,1.2,1.5,"swine","6/4/2017 17:30","F","A",NA
"34014","MAERC",34014,77,440,"7",27.1879317,-81.2195667,32,5,2.5,2.7,"swine","6/4/2017 18:41","F","A",NA
"34015","MAERC",34015,77,440,"7",27.1879467,-81.219575,8,8,1,1.3,"swine","6/4/2017 19:00","F","A",NA
"34016","MAERC",34016,77,440,"7",27.1879233,-81.2180167,28,9,0.8,1.2,"swine","6/4/2017 19:30","F","A",NA
"34017","MAERC",34017,77,440,"7",27.1883533,-81.2161767,22,11,0.7,1,"swine","6/4/2017 20:00","F","A",NA
"34018","MAERC",34018,77,440,"7",27.1884317,-81.2154633,0,9,0.9,1.2,"swine","6/4/2017 20:30","F","A",NA
"34019","MAERC",34019,77,440,"7",27.1878017,-81.21372,20,10,0.8,1.1,"swine","6/4/2017 21:00","F","A",NA
"34020","MAERC",34020,77,440,"7",27.1883967,-81.2132417,22,9,0.9,1.2,"swine","6/4/2017 21:30","F","A",NA
"34021","MAERC",34021,77,440,"7",27.1882917,-81.2132567,20,9,0.9,1.2,"swine","6/4/2017 22:00","F","A",NA
"34022","MAERC",34022,77,440,"7",27.18808,-81.2129683,44,9,0.9,1.2,"swine","6/4/2017 22:30","F","A",NA
"34023","MAERC",34023,77,440,"7",27.1880633,-81.2126733,24,9,0.9,1.2,"swine","6/4/2017 23:00","F","A",NA
"34024","MAERC",34024,77,440,"7",27.1884917,-81.211275,16,9,0.9,1.2,"swine","6/4/2017 23:30","F","A",NA
"34025","MAERC",34025,77,440,"7",27.1876817,-81.2107617,-10,9,0.9,1.2,"swine","6/5/2017 0:00","F","A",NA
"34026","MAERC",34026,77,440,"7",27.1868867,-81.213385,-24,9,0.9,1.2,"swine","6/5/2017 0:30","F","A",NA
"34027","MAERC",34027,77,440,"7",27.1877333,-81.2136617,-16,10,0.8,1.1,"swine","6/5/2017 1:00","F","A",NA
"34028","MAERC",34028,77,440,"7",27.1872733,-81.214315,-76,7,1,1.3,"swine","6/5/2017 1:30","F","A",NA
"34029","MAERC",34029,77,440,"7",27.1872617,-81.214295,10,10,0.9,1.2,"swine","6/5/2017 2:00","F","A",NA
"34030","MAERC",34030,77,440,"7",27.188035,-81.2147183,8,12,0.7,1,"swine","6/5/2017 2:30","F","A",NA
"34031","MAERC",34031,77,440,"7",27.18569,-81.213925,14,11,0.8,1.1,"swine","6/5/2017 3:00","F","A",NA
"34032","MAERC",34032,77,440,"7",27.1850867,-81.2135433,16,9,0.9,1.2,"swine","6/5/2017 3:30","F","A",NA
"34033","MAERC",34033,77,440,"7",27.1843417,-81.2131117,8,8,0.9,1.2,"swine","6/5/2017 4:00","F","A",NA
"34034","MAERC",34034,77,440,"7",27.184955,-81.21481,28,8,0.9,1.2,"swine","6/5/2017 4:30","F","A",NA
"34035","MAERC",34035,77,440,"7",27.1850317,-81.2152117,20,10,0.8,1.1,"swine","6/5/2017 5:00","F","A",NA
"34036","MAERC",34036,77,440,"7",27.184855,-81.21574,-14,7,1.5,1.7,"swine","6/5/2017 5:30","F","A",NA
"34037","MAERC",34037,77,440,"7",27.18667,-81.2193983,26,11,0.7,1.1,"swine","6/5/2017 6:00","F","A",NA
"34038","MAERC",34038,77,440,"7",27.1879917,-81.2194517,8,10,0.8,1.1,"swine","6/5/2017 6:30","F","A",NA
"34039","MAERC",34039,77,440,"7",27.18761,-81.219405,-98,6,1.3,1.6,"swine","6/5/2017 7:00","F","A",NA
"34040","MAERC",34040,77,440,"7",27.1881467,-81.2197783,36,5,1.6,1.8,"swine","6/5/2017 7:30","F","A",NA
"34041","MAERC",34041,77,440,"7",27.1878333,-81.2195083,4,5,1.5,1.8,"swine","6/5/2017 8:00","F","A",NA
"34042","MAERC",34042,77,440,"7",27.1881217,-81.2197983,-6,5,1.8,2,"swine","6/5/2017 8:30","F","A",NA
"34043","MAERC",34043,77,440,"7",27.1883183,-81.219815,-58,6,1.5,2.6,"swine","6/5/2017 9:00","F","A",NA
"34044","MAERC",34044,77,440,"7",27.1880783,-81.2195717,56,7,1.1,1.4,"swine","6/5/2017 9:30","F","A",NA
"34045","MAERC",34045,77,440,"7",27.1879283,-81.219605,8,8,1.1,1.3,"swine","6/5/2017 10:00","F","A",NA
"34046","MAERC",34046,77,440,"7",27.18801,-81.21959,24,7,1.1,1.4,"swine","6/5/2017 10:30","F","A",NA
"34047","MAERC",34047,77,440,"7",27.188055,-81.219695,36,8,1,1.3,"swine","6/5/2017 11:00","F","A",NA
"34048","MAERC",34048,77,440,"7",27.1880317,-81.2197417,-6,8,1.1,1.4,"swine","6/5/2017 11:30","F","A",NA
"34049","MAERC",34049,77,440,"7",27.1880767,-81.2198467,-14,8,1.2,1.4,"swine","6/5/2017 12:00","F","A",NA
"34050","MAERC",34050,77,440,"7",27.188085,-81.2198,0,7,1.3,1.6,"swine","6/5/2017 12:30","F","A",NA
"34051","MAERC",34051,77,440,"7",27.1878083,-81.2194417,6,5,1.7,1.9,"swine","6/5/2017 13:00","F","A",NA
"34052","MAERC",34052,77,440,"7",27.1876367,-81.219155,-98,6,1.4,1.7,"swine","6/5/2017 13:30","F","A",NA
"34053","MAERC",34053,77,440,"7",27.18827,-81.2196583,-118,5,1.1,1.5,"swine","6/5/2017 15:14","F","A",NA
"34054","MAERC",34054,77,440,"7",27.1879467,-81.21959,16,9,0.9,1.2,"swine","6/5/2017 15:30","F","A",NA
"34055","MAERC",34055,77,440,"7",27.1879667,-81.2195467,10,8,1,1.3,"swine","6/5/2017 16:00","F","A",NA
"34056","MAERC",34056,77,440,"7",27.1879217,-81.2196267,0,9,0.8,1.1,"swine","6/5/2017 16:30","F","A",NA
"34057","MAERC",34057,77,440,"7",27.1879517,-81.219575,-2,8,1,1.3,"swine","6/5/2017 17:00","F","A",NA
"34058","MAERC",34058,77,440,"7",27.1878933,-81.2196417,-78,5,2.3,4.1,"swine","6/5/2017 17:32","F","A",NA
"34059","MAERC",34059,77,440,"7",27.1877717,-81.2196367,4,4,2.5,2.7,"swine","6/5/2017 18:00","F","A",NA
"34060","MAERC",34060,77,440,"7",27.1878667,-81.2196033,-34,4,3.6,12.8,"swine","6/5/2017 18:30","F","A",NA
"34061","MAERC",34061,77,440,"7",27.18783,-81.2195667,20,7,1.4,3.8,"swine","6/5/2017 19:00","F","A",NA
"34062","MAERC",34062,77,440,"7",27.1887867,-81.2186767,12,10,0.8,1.1,"swine","6/5/2017 19:30","F","A",NA
"34063","MAERC",34063,77,440,"7",27.1898367,-81.2164767,20,11,0.7,1,"swine","6/5/2017 20:00","F","A",NA
"34064","MAERC",34064,77,440,"7",27.186425,-81.2143217,18,10,0.8,1.1,"swine","6/5/2017 20:30","F","A",NA
"34065","MAERC",34065,77,440,"7",27.1870817,-81.2156183,28,9,0.8,1.2,"swine","6/5/2017 21:00","F","A",NA
"34066","MAERC",34066,77,440,"7",27.1880783,-81.2131067,36,9,0.9,1.2,"swine","6/5/2017 21:30","F","A",NA
"34067","MAERC",34067,77,440,"7",27.1888917,-81.2126867,116,7,1.2,1.5,"swine","6/5/2017 22:00","F","A",NA
"34068","MAERC",34068,77,440,"7",27.188325,-81.2126167,44,9,0.9,1.2,"swine","6/5/2017 22:30","F","A",NA
"34069","MAERC",34069,77,440,"7",27.189135,-81.212295,62,8,1.1,1.3,"swine","6/5/2017 23:00","F","A",NA
"34070","MAERC",34070,77,440,"7",27.1882567,-81.2126017,26,9,0.9,1.2,"swine","6/5/2017 23:30","F","A",NA
"34071","MAERC",34071,77,440,"7",27.18776,-81.2126517,-10,10,0.8,1.1,"swine","6/6/2017 0:00","F","A",NA
"34072","MAERC",34072,77,440,"7",27.1876967,-81.2158317,-8,10,0.8,1.1,"swine","6/6/2017 0:30","F","A",NA
"34073","MAERC",34073,77,440,"7",27.1868817,-81.2154083,-30,10,0.8,1.1,"swine","6/6/2017 1:00","F","A",NA
"34074","MAERC",34074,77,440,"7",27.18841,-81.21509,-16,9,0.9,1.2,"swine","6/6/2017 1:30","F","A",NA
"34075","MAERC",34075,77,440,"7",27.1882117,-81.2142383,82,7,1,1.3,"swine","6/6/2017 2:00","F","A",NA
"34076","MAERC",34076,77,440,"7",27.1875267,-81.2138933,16,10,0.8,1.1,"swine","6/6/2017 2:30","F","A",NA
"34077","MAERC",34077,77,440,"7",27.1865833,-81.2153133,32,10,0.8,1.2,"swine","6/6/2017 3:00","F","A",NA
"34078","MAERC",34078,77,440,"7",27.1873817,-81.2166017,0,8,0.9,1.3,"swine","6/6/2017 3:30","F","A",NA
"34079","MAERC",34079,77,440,"7",27.1881083,-81.2156,48,8,1,1.3,"swine","6/6/2017 4:00","F","A",NA
"34080","MAERC",34080,77,440,"7",27.18823,-81.2154067,50,10,0.8,1.1,"swine","6/6/2017 4:30","F","A",NA
"34081","MAERC",34081,77,440,"7",27.1877733,-81.2157767,44,9,0.9,1.2,"swine","6/6/2017 5:00","F","A",NA
"34082","MAERC",34082,77,440,"7",27.18723,-81.2182967,136,7,1.4,1.7,"swine","6/6/2017 5:30","F","A",NA
"34083","MAERC",34083,77,440,"7",27.1879067,-81.2183033,-2,9,0.8,1.2,"swine","6/6/2017 6:00","F","A",NA
"34084","MAERC",34084,77,440,"7",27.1878083,-81.2184733,-20,7,1.1,1.4,"swine","6/6/2017 6:30","F","A",NA
"34085","MAERC",34085,77,440,"7",27.1878133,-81.2186467,6,7,1.2,1.5,"swine","6/6/2017 6:59","F","A",NA
"34086","MAERC",34086,77,440,"7",27.1876433,-81.21859,-6,6,1.5,1.8,"swine","6/6/2017 7:30","F","A",NA
"34087","MAERC",34087,77,440,"7",27.1876917,-81.2185167,26,7,1,1.3,"swine","6/6/2017 8:00","F","A",NA
"34088","MAERC",34088,77,440,"7",27.187735,-81.2183867,40,5,2,3.3,"swine","6/6/2017 8:30","F","A",NA
"34089","MAERC",34089,77,440,"7",27.187915,-81.2185083,12,6,1.2,1.5,"swine","6/6/2017 9:00","F","A",NA
"34090","MAERC",34090,77,440,"7",27.18785,-81.2184533,10,10,0.7,1.1,"swine","6/6/2017 9:30","F","A",NA
"34091","MAERC",34091,77,440,"7",27.18788,-81.2183917,38,8,1,1.2,"swine","6/6/2017 10:00","F","A",NA
"34092","MAERC",34092,77,440,"7",27.1878733,-81.2184633,88,7,1.3,1.5,"swine","6/6/2017 10:30","F","A",NA
"34093","MAERC",34093,77,440,"7",27.18798,-81.21908,24,10,0.8,1.1,"swine","6/6/2017 11:00","F","A",NA
"34094","MAERC",34094,77,440,"7",27.1854617,-81.21765,-2,9,0.8,1.2,"swine","6/6/2017 11:30","F","A",NA
"34095","MAERC",34095,77,440,"7",27.18788,-81.2192533,0,10,0.8,1.1,"swine","6/6/2017 12:00","F","A",NA
"34096","MAERC",34096,77,440,"7",27.1879367,-81.219385,-68,10,0.8,1.1,"swine","6/6/2017 12:30","F","A",NA
"34097","MAERC",34097,77,440,"7",27.1877583,-81.2191983,-18,9,0.9,1.2,"swine","6/6/2017 13:00","F","A",NA
"34098","MAERC",34098,77,440,"7",27.1875817,-81.2194117,-30,8,1,1.3,"swine","6/6/2017 13:30","F","A",NA
"34099","MAERC",34099,77,440,"7",27.1874683,-81.2194433,-42,7,1.2,1.4,"swine","6/6/2017 14:00","F","A",NA
"34100","MAERC",34100,77,440,"7",27.1879217,-81.2196767,-30,8,1,1.3,"swine","6/6/2017 14:30","F","A",NA
"34101","MAERC",34101,77,440,"7",27.1880083,-81.219735,-26,8,0.9,1.3,"swine","6/6/2017 15:00","F","A",NA
"34102","MAERC",34102,77,440,"7",27.18797,-81.2196567,-4,9,1,2,"swine","6/6/2017 15:30","F","A",NA
"34103","MAERC",34103,77,440,"7",27.18795,-81.21964,0,6,1.2,1.5,"swine","6/6/2017 16:00","F","A",NA
"34104","MAERC",34104,77,440,"7",27.18802,-81.2196967,62,6,1.3,1.5,"swine","6/6/2017 16:30","F","A",NA
"34105","MAERC",34105,77,440,"7",27.1876883,-81.2194233,-16,7,1.1,1.3,"swine","6/6/2017 17:00","F","A",NA
"34106","MAERC",34106,77,440,"7",27.1878183,-81.2196783,-28,7,1.1,1.4,"swine","6/6/2017 17:30","F","A",NA
"34107","MAERC",34107,77,440,"7",27.187705,-81.219705,4,8,0.9,1.3,"swine","6/6/2017 18:00","F","A",NA
"34108","MAERC",34108,77,440,"7",27.1878733,-81.219725,6,7,1.1,1.4,"swine","6/6/2017 18:30","F","A",NA
"34109","MAERC",34109,77,440,"7",27.1879433,-81.2196867,0,6,1.3,1.6,"swine","6/6/2017 19:00","F","A",NA
"34110","MAERC",34110,77,440,"7",27.1879033,-81.2191833,42,9,0.9,1.2,"swine","6/6/2017 19:30","F","A",NA
"34111","MAERC",34111,77,440,"7",27.1880717,-81.21744,22,10,0.7,1.1,"swine","6/6/2017 20:00","F","A",NA
"34112","MAERC",34112,77,440,"7",27.1876667,-81.2170017,20,9,0.8,1.2,"swine","6/6/2017 20:30","F","A",NA
"34113","MAERC",34113,77,440,"7",27.1880083,-81.2161867,48,9,0.8,1.2,"swine","6/6/2017 21:00","F","A",NA
"34114","MAERC",34114,77,440,"7",27.1863717,-81.2143983,22,8,1.1,2.1,"swine","6/6/2017 21:30","F","A",NA
"34115","MAERC",34115,77,440,"7",27.183825,-81.213615,12,10,0.9,1.2,"swine","6/6/2017 22:00","F","A",NA
"34116","MAERC",34116,77,440,"7",27.185735,-81.2133717,14,10,0.9,1.4,"swine","6/6/2017 22:30","F","A",NA
"34117","MAERC",34117,77,440,"7",27.1856767,-81.2107767,10,9,0.9,1.2,"swine","6/6/2017 23:00","F","A",NA
"34118","MAERC",34118,77,440,"7",27.1859983,-81.2106467,18,9,0.9,1.8,"swine","6/6/2017 23:30","F","A",NA
"34119","MAERC",34119,77,440,"7",27.18851,-81.2120867,18,7,1.1,1.5,"swine","6/7/2017 0:00","F","A",NA
"34120","MAERC",34120,77,440,"7",27.187955,-81.2108283,8,8,1,1.3,"swine","6/7/2017 0:30","F","A",NA
"34121","MAERC",34121,77,440,"7",27.187795,-81.21075,4,8,0.9,1.2,"swine","6/7/2017 1:00","F","A",NA
"34122","MAERC",34122,77,440,"7",27.18663,-81.2103433,6,6,1.6,1.8,"swine","6/7/2017 1:30","F","A",NA
"34123","MAERC",34123,77,440,"7",27.1861467,-81.2100967,-4,7,1.1,1.4,"swine","6/7/2017 2:00","F","A",NA
"34124","MAERC",34124,77,440,"7",27.18425,-81.209735,12,9,0.8,1.1,"swine","6/7/2017 2:30","F","A",NA
"34125","MAERC",34125,77,440,"7",27.1839717,-81.2093317,48,6,1,1.4,"swine","6/7/2017 3:00","F","A",NA
"34126","MAERC",34126,77,440,"7",27.18407,-81.20913,32,6,1.1,1.4,"swine","6/7/2017 3:30","F","A",NA
"34127","MAERC",34127,77,440,"7",27.1844233,-81.2100467,34,6,1.4,1.6,"swine","6/7/2017 4:00","F","A",NA
"34128","MAERC",34128,77,440,"7",27.1838933,-81.2106817,-4,8,0.9,1.6,"swine","6/7/2017 4:30","F","A",NA
"34129","MAERC",34129,77,440,"7",27.184615,-81.211965,12,10,0.8,1.1,"swine","6/7/2017 5:00","F","A",NA
"34130","MAERC",34130,77,440,"7",27.1822117,-81.214275,18,11,0.8,1.1,"swine","6/7/2017 5:30","F","A",NA
"34131","MAERC",34131,77,440,"7",27.1846167,-81.21661,12,11,0.7,1,"swine","6/7/2017 6:00","F","A",NA
"34132","MAERC",34132,77,440,"7",27.1877983,-81.2185617,18,8,1,1.3,"swine","6/7/2017 6:30","F","A",NA
"34133","MAERC",34133,77,440,"7",27.1877367,-81.2185783,-14,6,1.4,1.7,"swine","6/7/2017 6:59","F","A",NA
"34134","MAERC",34134,77,440,"7",27.1877767,-81.2186267,16,9,0.9,1.2,"swine","6/7/2017 7:30","F","A",NA
"34135","MAERC",34135,77,440,"7",27.1877433,-81.2185617,10,9,0.9,2,"swine","6/7/2017 8:00","F","A",NA
"34136","MAERC",34136,77,440,"7",27.1877783,-81.2186183,4,7,1,1.4,"swine","6/7/2017 8:30","F","A",NA
"34137","MAERC",34137,77,440,"7",27.18764,-81.2184733,38,10,0.8,1.1,"swine","6/7/2017 8:59","F","A",NA
"34138","MAERC",34138,77,440,"7",27.1877283,-81.2185417,-2,7,1.4,1.6,"swine","6/7/2017 9:30","F","A",NA
"34139","MAERC",34139,77,440,"7",27.1876883,-81.218565,34,6,1.4,1.6,"swine","6/7/2017 10:00","F","A",NA
"34140","MAERC",34140,77,440,"7",27.187725,-81.218575,18,7,1.1,1.4,"swine","6/7/2017 10:30","F","A",NA
"34141","MAERC",34141,77,440,"7",27.1877417,-81.2183133,54,9,0.8,1.1,"swine","6/7/2017 11:00","F","A",NA
"34142","MAERC",34142,77,440,"7",27.1878583,-81.2183417,74,9,0.9,1.2,"swine","6/7/2017 11:30","F","A",NA
"34143","MAERC",34143,77,440,"7",27.1878467,-81.2182217,14,8,1,1.3,"swine","6/7/2017 11:59","F","A",NA
"34144","MAERC",34144,77,440,"7",27.1879383,-81.21847,-46,8,1,1.3,"swine","6/7/2017 12:30","F","A",NA
"34145","MAERC",34145,77,440,"7",27.187265,-81.217775,-2,7,1.6,2.4,"swine","6/7/2017 13:00","F","A",NA
"34146","MAERC",34146,77,440,"7",27.188545,-81.218535,-108,8,1.2,1.5,"swine","6/7/2017 13:30","F","A",NA
"34147","MAERC",34147,77,440,"7",27.1873667,-81.218565,8,7,1.5,1.7,"swine","6/7/2017 14:00","F","A",NA
"34148","MAERC",34148,77,440,"7",27.18808,-81.2187017,-28,10,0.8,1.6,"swine","6/7/2017 14:30","F","A",NA
"34149","MAERC",34149,77,440,"7",27.187985,-81.21881,-82,6,1,1.4,"swine","6/7/2017 15:00","F","A",NA
"34150","MAERC",34150,77,440,"7",27.187975,-81.2187433,-48,6,1.2,1.6,"swine","6/7/2017 15:30","F","A",NA
"34151","MAERC",34151,77,440,"7",27.1879583,-81.2187467,-34,9,1,1.2,"swine","6/7/2017 16:00","F","A",NA
"34152","MAERC",34152,77,440,"7",27.1878167,-81.2185867,2,8,0.9,1.2,"swine","6/7/2017 16:30","F","A",NA
"34153","MAERC",34153,77,440,"7",27.1878867,-81.218625,2,6,1.7,1.9,"swine","6/7/2017 17:00","F","A",NA
"34154","MAERC",34154,77,440,"7",27.18759,-81.21853,20,8,1,1.7,"swine","6/7/2017 17:30","F","A",NA
"34155","MAERC",34155,77,440,"7",27.1869183,-81.2186917,162,5,1.3,1.7,"swine","6/7/2017 18:00","F","A",NA
"34156","MAERC",34156,77,440,"7",27.1877317,-81.2187167,-20,6,2.4,2.6,"swine","6/7/2017 18:30","F","A",NA
"34157","MAERC",34157,77,440,"7",27.1878067,-81.2189417,-36,6,1.1,1.5,"swine","6/7/2017 19:00","F","A",NA
"34158","MAERC",34158,77,440,"7",27.1877917,-81.2185167,16,8,0.8,1.2,"swine","6/7/2017 19:30","F","A",NA
"34159","MAERC",34159,77,440,"7",27.1877483,-81.21854,52,9,0.8,1.1,"swine","6/7/2017 20:00","F","A",NA
"34160","MAERC",34160,77,440,"7",27.1877233,-81.21857,60,9,0.8,1.2,"swine","6/7/2017 20:30","F","A",NA
"34161","MAERC",34161,77,440,"7",27.1876883,-81.2183783,-20,6,1.2,1.5,"swine","6/7/2017 21:00","F","A",NA
"34162","MAERC",34162,77,440,"7",27.1872733,-81.2173133,24,8,1,1.3,"swine","6/7/2017 21:30","F","A",NA
"34163","MAERC",34163,77,440,"7",27.1883333,-81.2178317,20,9,1,1.2,"swine","6/7/2017 22:00","F","A",NA
"34164","MAERC",34164,77,440,"7",27.1909467,-81.2197083,36,9,0.9,1.2,"swine","6/7/2017 22:30","F","A",NA
"34165","MAERC",34165,77,440,"7",27.1913217,-81.21981,52,8,1,1.3,"swine","6/7/2017 23:00","F","A",NA
"34166","MAERC",34166,77,440,"7",27.1920017,-81.22193,22,9,0.9,1.2,"swine","6/7/2017 23:30","F","A",NA
"34167","MAERC",34167,77,440,"7",27.1920617,-81.2223817,10,8,0.9,1.3,"swine","6/8/2017 0:00","F","A",NA
"34168","MAERC",34168,77,440,"7",27.1920617,-81.2225767,0,10,0.8,1.6,"swine","6/8/2017 0:30","F","A",NA
"34169","MAERC",34169,77,440,"7",27.191815,-81.22274,6,9,0.9,1.2,"swine","6/8/2017 1:00","F","A",NA
"34170","MAERC",34170,77,440,"7",27.191915,-81.2227733,10,9,1,1.3,"swine","6/8/2017 1:30","F","A",NA
"34171","MAERC",34171,77,440,"7",27.1905583,-81.2224283,22,11,0.8,1.1,"swine","6/8/2017 2:00","F","A",NA
"34172","MAERC",34172,77,440,"7",27.1881617,-81.223465,12,11,0.8,1.1,"swine","6/8/2017 2:30","F","A",NA
"34173","MAERC",34173,77,440,"7",27.1882617,-81.2236883,2,10,0.8,1.2,"swine","6/8/2017 3:00","F","A",NA
"34174","MAERC",34174,77,440,"7",27.1880533,-81.2240067,2,9,0.9,1.2,"swine","6/8/2017 3:30","F","A",NA
"34175","MAERC",34175,77,440,"7",27.186735,-81.22359,6,9,0.9,1.4,"swine","6/8/2017 4:00","F","A",NA
"34176","MAERC",34176,77,440,"7",27.1864083,-81.2233433,2,11,0.8,1.3,"swine","6/8/2017 4:30","F","A",NA
"34177","MAERC",34177,77,440,"7",27.1862783,-81.2234817,22,9,0.9,1.3,"swine","6/8/2017 5:00","F","A",NA
