"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"4556","MAERC",4556,85,532,"2",27.1813233,-81.1844233,48,7,1.2,1.5,"swine","5/23/2017 2:30","F","A",NA
"4557","MAERC",4557,85,532,"2",27.1812433,-81.1849767,-2,10,0.8,1.2,"swine","5/23/2017 3:00","F","A",NA
"4558","MAERC",4558,85,532,"2",27.1813117,-81.1851017,18,10,0.8,1.2,"swine","5/23/2017 3:30","F","A",NA
"4559","MAERC",4559,85,532,"2",27.180015,-81.186585,8,11,0.8,1.1,"swine","5/23/2017 4:00","F","A",NA
"4560","MAERC",4560,85,532,"2",27.1795167,-81.1863833,4,9,0.9,1.2,"swine","5/23/2017 4:30","F","A",NA
"4561","MAERC",4561,85,532,"2",27.1796333,-81.18546,8,8,1,1.8,"swine","5/23/2017 5:00","F","A",NA
"4562","MAERC",4562,85,532,"2",27.1789333,-81.1848083,10,10,0.8,1.1,"swine","5/23/2017 5:30","F","A",NA
"4563","MAERC",4563,85,532,"2",27.173855,-81.1817767,14,9,0.9,1.2,"swine","5/23/2017 6:00","F","A",NA
"4564","MAERC",4564,85,532,"2",27.1737283,-81.1811483,6,9,0.9,1.8,"swine","5/23/2017 6:30","F","A",NA
"4565","MAERC",4565,85,532,"2",27.1737683,-81.1811583,18,9,0.9,1.2,"swine","5/23/2017 6:59","F","A",NA
"4566","MAERC",4566,85,532,"2",27.1739433,-81.180855,34,10,0.9,1.2,"swine","5/23/2017 7:30","F","A",NA
"4567","MAERC",4567,85,532,"2",27.173755,-81.1810733,6,8,1.1,1.4,"swine","5/23/2017 8:00","F","A",NA
"4568","MAERC",4568,85,532,"2",27.1736983,-81.1810783,-6,8,1,1.4,"swine","5/23/2017 8:30","F","A",NA
"4569","MAERC",4569,85,532,"2",27.1734783,-81.1809883,0,7,1,1.3,"swine","5/23/2017 9:00","F","A",NA
"4570","MAERC",4570,85,532,"2",27.1734317,-81.18085,16,9,0.9,1.2,"swine","5/23/2017 9:30","F","A",NA
"4571","MAERC",4571,85,532,"2",27.173565,-81.1805183,46,10,0.7,1.1,"swine","5/23/2017 10:00","F","A",NA
"4572","MAERC",4572,85,532,"2",27.1732883,-81.180405,-20,7,1.1,1.4,"swine","5/23/2017 10:30","F","A",NA
"4573","MAERC",4573,85,532,"2",27.1733717,-81.1803667,26,8,1.1,1.3,"swine","5/23/2017 11:00","F","A",NA
"4574","MAERC",4574,85,532,"2",27.173555,-81.1807783,-22,6,1.4,1.7,"swine","5/23/2017 11:30","F","A",NA
"4575","MAERC",4575,85,532,"2",27.17358,-81.1807267,0,7,1.1,1.5,"swine","5/23/2017 12:00","F","A",NA
"4576","MAERC",4576,85,532,"2",27.17364,-81.1807783,8,9,0.8,1.6,"swine","5/23/2017 12:30","F","A",NA
"4577","MAERC",4577,85,532,"2",27.1736267,-81.1807867,6,8,0.9,1.2,"swine","5/23/2017 13:00","F","A",NA
"4578","MAERC",4578,85,532,"2",27.1736133,-81.18071,10,9,0.9,1.1,"swine","5/23/2017 13:30","F","A",NA
"4579","MAERC",4579,85,532,"2",27.1733133,-81.1808817,-70,8,1.1,1.3,"swine","5/23/2017 14:00","F","A",NA
"4580","MAERC",4580,85,532,"2",27.1734833,-81.1806767,-100,8,1.1,1.4,"swine","5/23/2017 14:30","F","A",NA
"4581","MAERC",4581,85,532,"2",27.1736533,-81.1807683,-6,9,1,1.2,"swine","5/23/2017 15:00","F","A",NA
"4582","MAERC",4582,85,532,"2",27.1736717,-81.1808617,-10,11,0.7,1.1,"swine","5/23/2017 15:30","F","A",NA
"4583","MAERC",4583,85,532,"2",27.1736683,-81.1807983,4,10,0.8,1.1,"swine","5/23/2017 16:00","F","A",NA
"4584","MAERC",4584,85,532,"2",27.1736717,-81.180795,14,7,1,1.4,"swine","5/23/2017 16:30","F","A",NA
"4585","MAERC",4585,85,532,"2",27.1736633,-81.1807517,-4,8,0.9,1.2,"swine","5/23/2017 17:00","F","A",NA
"4586","MAERC",4586,85,532,"2",27.1736883,-81.1807317,8,7,1,1.3,"swine","5/23/2017 17:30","F","A",NA
"4587","MAERC",4587,85,532,"2",27.1734833,-81.1809717,-102,4,2.1,2.3,"swine","5/23/2017 18:00","F","A",NA
"4588","MAERC",4588,85,532,"2",27.17374,-81.180845,-22,5,1.4,1.7,"swine","5/23/2017 18:30","F","A",NA
"4589","MAERC",4589,85,532,"2",27.1733383,-81.1807767,114,7,1,1.4,"swine","5/23/2017 19:00","F","A",NA
"4590","MAERC",4590,85,532,"2",27.1739383,-81.1814617,22,9,0.9,1.2,"swine","5/23/2017 19:30","F","A",NA
"4591","MAERC",4591,85,532,"2",27.1754367,-81.184745,24,9,0.8,1.6,"swine","5/23/2017 20:00","F","A",NA
"4592","MAERC",4592,85,532,"2",27.1778233,-81.1840983,16,10,0.8,1.1,"swine","5/23/2017 20:30","F","A",NA
"4593","MAERC",4593,85,532,"2",27.1795133,-81.18539,24,10,0.8,1.1,"swine","5/23/2017 21:00","F","A",NA
"4594","MAERC",4594,85,532,"2",27.1804183,-81.1849167,44,9,0.8,1.2,"swine","5/23/2017 21:30","F","A",NA
"4595","MAERC",4595,85,532,"2",27.1808433,-81.1846417,-30,8,1.1,2.3,"swine","5/23/2017 22:00","F","A",NA
"4596","MAERC",4596,85,532,"2",27.1808083,-81.1842667,76,9,0.9,1.2,"swine","5/23/2017 22:30","F","A",NA
"4597","MAERC",4597,85,532,"2",27.1812433,-81.1846467,-16,9,1.1,1.4,"swine","5/23/2017 23:00","F","A",NA
"4598","MAERC",4598,85,532,"2",27.1810333,-81.1848617,16,9,0.9,1.2,"swine","5/23/2017 23:30","F","A",NA
"4599","MAERC",4599,85,532,"2",27.1805817,-81.1857367,10,9,0.9,1.2,"swine","5/24/2017 0:00","F","A",NA
"4600","MAERC",4600,85,532,"2",27.1800633,-81.18653,12,10,0.8,1.1,"swine","5/24/2017 0:30","F","A",NA
"4601","MAERC",4601,85,532,"2",27.180015,-81.1855,10,8,0.9,1.3,"swine","5/24/2017 1:00","F","A",NA
"4602","MAERC",4602,85,532,"2",27.1798267,-81.1853967,4,9,0.8,1.2,"swine","5/24/2017 1:30","F","A",NA
"4603","MAERC",4603,85,532,"2",27.1797767,-81.1852433,14,10,0.8,1.2,"swine","5/24/2017 2:00","F","A",NA
"4604","MAERC",4604,85,532,"2",27.1799333,-81.1854533,4,7,1.2,1.5,"swine","5/24/2017 2:30","F","A",NA
"4605","MAERC",4605,85,532,"2",27.1798733,-81.1852233,26,11,0.8,1.1,"swine","5/24/2017 3:00","F","A",NA
"4606","MAERC",4606,85,532,"2",27.1796567,-81.18496,-72,9,0.8,1.1,"swine","5/24/2017 3:30","F","A",NA
"4607","MAERC",4607,85,532,"2",27.1807683,-81.184885,22,9,0.9,1.2,"swine","5/24/2017 4:00","F","A",NA
"4608","MAERC",4608,85,532,"2",27.1801933,-81.1845917,-22,8,1,1.3,"swine","5/24/2017 4:30","F","A",NA
"4609","MAERC",4609,85,532,"2",27.179505,-81.1841633,-62,6,1.3,1.6,"swine","5/24/2017 5:00","F","A",NA
"4610","MAERC",4610,85,532,"2",27.17642,-81.1815567,16,9,1,1.3,"swine","5/24/2017 5:30","F","A",NA
"4611","MAERC",4611,85,532,"2",27.17595,-81.1796783,58,8,1.1,1.4,"swine","5/24/2017 6:00","F","A",NA
"4612","MAERC",4612,85,532,"2",27.1747817,-81.17823,16,10,0.8,1.2,"swine","5/24/2017 6:30","F","A",NA
"4613","MAERC",4613,85,532,"2",27.1746883,-81.1783733,6,7,1.2,1.5,"swine","5/24/2017 6:59","F","A",NA
"4614","MAERC",4614,85,532,"2",27.1745317,-81.17846,4,7,1.1,1.4,"swine","5/24/2017 6:59","F","A",NA
"4615","MAERC",4615,85,532,"2",27.1745517,-81.1784767,-4,6,1.3,1.6,"swine","5/24/2017 7:30","F","A",NA
"4616","MAERC",4616,85,532,"2",27.1745483,-81.178435,-12,7,1.2,1.5,"swine","5/24/2017 8:00","F","A",NA
"4617","MAERC",4617,85,532,"2",27.174485,-81.1784083,-2,9,0.9,1.2,"swine","5/24/2017 8:30","F","A",NA
"4618","MAERC",4618,85,532,"2",27.174175,-81.1781717,30,9,0.9,1.2,"swine","5/24/2017 9:00","F","A",NA
"4619","MAERC",4619,85,532,"2",27.1745333,-81.1784983,20,7,1,1.4,"swine","5/24/2017 9:30","F","A",NA
"4620","MAERC",4620,85,532,"2",27.1745483,-81.1784917,16,8,0.9,1.3,"swine","5/24/2017 10:00","F","A",NA
"4621","MAERC",4621,85,532,"2",27.1745,-81.1784567,14,7,1.1,1.4,"swine","5/24/2017 10:30","F","A",NA
"4622","MAERC",4622,85,532,"2",27.17457,-81.178455,32,6,1.4,1.7,"swine","5/24/2017 11:00","F","A",NA
"4623","MAERC",4623,85,532,"2",27.174435,-81.1784333,-28,7,1.1,1.4,"swine","5/24/2017 11:30","F","A",NA
"4624","MAERC",4624,85,532,"2",27.1742783,-81.1782467,-8,7,1.1,1.4,"swine","5/24/2017 12:00","F","A",NA
"4625","MAERC",4625,85,532,"2",27.174495,-81.178395,-2,7,1.2,1.5,"swine","5/24/2017 12:29","F","A",NA
"4626","MAERC",4626,85,532,"2",27.174505,-81.17857,68,8,1,1.3,"swine","5/24/2017 13:00","F","A",NA
"4627","MAERC",4627,85,532,"2",27.17429,-81.17891,42,8,1.1,1.4,"swine","5/24/2017 13:30","F","A",NA
"4628","MAERC",4628,85,532,"2",27.1742717,-81.178825,-20,6,1.5,2.6,"swine","5/24/2017 14:00","F","A",NA
"4629","MAERC",4629,85,532,"2",27.174045,-81.17862,-48,9,1,1.3,"swine","5/24/2017 14:30","F","A",NA
"4630","MAERC",4630,85,532,"2",27.1738383,-81.178045,-108,8,1.1,1.4,"swine","5/24/2017 15:00","F","A",NA
"4631","MAERC",4631,85,532,"2",27.1746567,-81.1787583,-62,8,0.9,1.3,"swine","5/24/2017 15:30","F","A",NA
"4632","MAERC",4632,85,532,"2",27.17484,-81.17889,-74,8,1,1.3,"swine","5/24/2017 16:00","F","A",NA
"4633","MAERC",4633,85,532,"2",27.1748183,-81.17885,-64,9,0.9,1.2,"swine","5/24/2017 16:30","F","A",NA
"4634","MAERC",4634,85,532,"2",27.1743517,-81.1784483,-94,6,1.5,1.8,"swine","5/24/2017 17:00","F","A",NA
"4635","MAERC",4635,85,532,"2",27.174525,-81.1784667,0,8,0.9,1.2,"swine","5/24/2017 17:30","F","A",NA
"4636","MAERC",4636,85,532,"2",27.1744683,-81.1785567,14,8,1,1.3,"swine","5/24/2017 18:00","F","A",NA
"4637","MAERC",4637,85,532,"2",27.1745,-81.1785,0,10,0.7,1,"swine","5/24/2017 18:30","F","A",NA
"4638","MAERC",4638,85,532,"2",27.17446,-81.1785017,8,8,1,1.4,"swine","5/24/2017 19:00","F","A",NA
"4639","MAERC",4639,85,532,"2",27.175485,-81.1792967,30,9,1,1.3,"swine","5/24/2017 19:30","F","A",NA
"4640","MAERC",4640,85,532,"2",27.1758917,-81.17969,24,8,1,1.3,"swine","5/24/2017 20:00","F","A",NA
"4641","MAERC",4641,85,532,"2",27.1768567,-81.18124,6,8,1,1.3,"swine","5/24/2017 20:30","F","A",NA
"4642","MAERC",4642,85,532,"2",27.1770233,-81.181515,6,10,0.8,1.1,"swine","5/24/2017 21:00","F","A",NA
"4643","MAERC",4643,85,532,"2",27.1770867,-81.1820733,38,10,0.8,1.1,"swine","5/24/2017 21:30","F","A",NA
"4644","MAERC",4644,85,532,"2",27.177345,-81.1823483,-6,9,0.8,1.2,"swine","5/24/2017 22:00","F","A",NA
"4645","MAERC",4645,85,532,"2",27.1788067,-81.18558,68,9,0.9,1.2,"swine","5/24/2017 22:30","F","A",NA
"4646","MAERC",4646,85,532,"2",27.1792417,-81.1853733,0,9,1,1.2,"swine","5/24/2017 23:00","F","A",NA
"4647","MAERC",4647,85,532,"2",27.1798867,-81.1854767,16,10,0.8,1.1,"swine","5/24/2017 23:30","F","A",NA
"4648","MAERC",4648,85,532,"2",27.17991,-81.1855633,12,9,0.9,1.6,"swine","5/25/2017 0:00","F","A",NA
"4649","MAERC",4649,85,532,"2",27.18005,-81.1855617,14,9,0.9,1.2,"swine","5/25/2017 0:30","F","A",NA
"4650","MAERC",4650,85,532,"2",27.18028,-81.185525,10,9,0.9,1.3,"swine","5/25/2017 1:00","F","A",NA
"4651","MAERC",4651,85,532,"2",27.180105,-81.1865017,12,9,0.8,1.1,"swine","5/25/2017 1:30","F","A",NA
"4652","MAERC",4652,85,532,"2",27.180545,-81.1871317,8,7,1.1,1.4,"swine","5/25/2017 2:00","F","A",NA
"4653","MAERC",4653,85,532,"2",27.1806317,-81.186295,-12,7,1.4,1.6,"swine","5/25/2017 2:30","F","A",NA
"4654","MAERC",4654,85,532,"2",27.1806683,-81.1858017,10,11,0.8,1.1,"swine","5/25/2017 3:00","F","A",NA
"4655","MAERC",4655,85,532,"2",27.1809117,-81.18528,18,9,1,1.3,"swine","5/25/2017 3:30","F","A",NA
"4656","MAERC",4656,85,532,"2",27.1803433,-81.185,148,7,1.1,1.5,"swine","5/25/2017 4:00","F","A",NA
"4657","MAERC",4657,85,532,"2",27.1789267,-81.1853783,-30,9,0.9,1.2,"swine","5/25/2017 4:30","F","A",NA
"4658","MAERC",4658,85,532,"2",27.1760333,-81.1822367,-20,9,0.9,1.2,"swine","5/25/2017 5:00","F","A",NA
"4659","MAERC",4659,85,532,"2",27.17485,-81.1799917,12,8,1.1,1.4,"swine","5/25/2017 5:30","F","A",NA
"4660","MAERC",4660,85,532,"2",27.172705,-81.1799633,12,8,1,1.3,"swine","5/25/2017 6:00","F","A",NA
"4661","MAERC",4661,85,532,"2",27.1725,-81.1800617,0,9,0.9,1.2,"swine","5/25/2017 6:30","F","A",NA
"4662","MAERC",4662,85,532,"2",27.172565,-81.1798867,-24,7,1,1.4,"swine","5/25/2017 6:59","F","A",NA
"4663","MAERC",4663,85,532,"2",27.1726767,-81.1794967,80,7,1,1.3,"swine","5/25/2017 7:30","F","A",NA
"4664","MAERC",4664,85,532,"2",27.1721183,-81.1796533,48,8,1.1,1.4,"swine","5/25/2017 8:00","F","A",NA
"4665","MAERC",4665,85,532,"2",27.1725483,-81.1798683,26,10,0.8,1.1,"swine","5/25/2017 8:30","F","A",NA
"4666","MAERC",4666,85,532,"2",27.1724733,-81.1799583,6,9,0.9,1.2,"swine","5/25/2017 9:00","F","A",NA
"4667","MAERC",4667,85,532,"2",27.17247,-81.1799733,36,8,0.9,1.3,"swine","5/25/2017 9:30","F","A",NA
"4668","MAERC",4668,85,532,"2",27.1725317,-81.1799117,4,9,0.9,1.2,"swine","5/25/2017 10:00","F","A",NA
"4669","MAERC",4669,85,532,"2",27.1725083,-81.1799567,10,7,1.2,1.5,"swine","5/25/2017 10:30","F","A",NA
"4670","MAERC",4670,85,532,"2",27.1724817,-81.179985,-14,7,1.8,2,"swine","5/25/2017 11:00","F","A",NA
"4671","MAERC",4671,85,532,"2",27.1724533,-81.17989,-8,7,1.1,1.4,"swine","5/25/2017 11:30","F","A",NA
"4672","MAERC",4672,85,532,"2",27.1724733,-81.179945,-6,6,1.3,1.6,"swine","5/25/2017 12:00","F","A",NA
"4673","MAERC",4673,85,532,"2",27.1724883,-81.179895,-4,7,1,1.4,"swine","5/25/2017 12:30","F","A",NA
"4674","MAERC",4674,85,532,"2",27.1724683,-81.1798533,10,6,1.2,1.5,"swine","5/25/2017 13:00","F","A",NA
"4675","MAERC",4675,85,532,"2",27.17253,-81.1798817,30,9,0.9,1.4,"swine","5/25/2017 13:30","F","A",NA
"4676","MAERC",4676,85,532,"2",27.1724767,-81.179885,12,7,1.2,1.5,"swine","5/25/2017 14:00","F","A",NA
"4677","MAERC",4677,85,532,"2",27.1724367,-81.1798217,8,7,1.3,1.6,"swine","5/25/2017 14:30","F","A",NA
"4678","MAERC",4678,85,532,"2",27.1724617,-81.1799583,-28,8,1.1,2.1,"swine","5/25/2017 15:00","F","A",NA
"4679","MAERC",4679,85,532,"2",27.17254,-81.180025,-18,6,1.5,1.8,"swine","5/25/2017 15:30","F","A",NA
"4680","MAERC",4680,85,532,"2",27.1725267,-81.1801217,-18,9,0.9,1.3,"swine","5/25/2017 16:00","F","A",NA
"4681","MAERC",4681,85,532,"2",27.172575,-81.18023,-58,7,1,1.4,"swine","5/25/2017 16:30","F","A",NA
"4682","MAERC",4682,85,532,"2",27.1723683,-81.1800133,-42,7,1.1,1.4,"swine","5/25/2017 17:00","F","A",NA
"4683","MAERC",4683,85,532,"2",27.1723783,-81.1799383,-84,6,1.3,1.6,"swine","5/25/2017 17:30","F","A",NA
"4684","MAERC",4684,85,532,"2",27.17253,-81.1798583,2,7,1.1,1.4,"swine","5/25/2017 18:00","F","A",NA
"4685","MAERC",4685,85,532,"2",27.17241,-81.17974,36,7,1.1,1.4,"swine","5/25/2017 18:30","F","A",NA
"4686","MAERC",4686,85,532,"2",27.17292,-81.17901,76,9,0.9,1.2,"swine","5/25/2017 19:00","F","A",NA
"4687","MAERC",4687,85,532,"2",27.1755917,-81.1796833,52,8,1,1.3,"swine","5/25/2017 19:30","F","A",NA
"4688","MAERC",4688,85,532,"2",27.17685,-81.1811683,40,9,1.1,2,"swine","5/25/2017 20:00","F","A",NA
"4689","MAERC",4689,85,532,"2",27.1763,-81.1815883,48,10,0.8,1.1,"swine","5/25/2017 20:30","F","A",NA
"4690","MAERC",4690,85,532,"2",27.1765817,-81.184025,56,11,0.7,1,"swine","5/25/2017 21:00","F","A",NA
"4691","MAERC",4691,85,532,"2",27.1791483,-81.18513,56,9,0.9,1.2,"swine","5/25/2017 21:30","F","A",NA
"4692","MAERC",4692,85,532,"2",27.17965,-81.185385,66,8,0.9,1.3,"swine","5/25/2017 22:00","F","A",NA
"4693","MAERC",4693,85,532,"2",27.180125,-81.18536,28,8,1,1.4,"swine","5/25/2017 22:30","F","A",NA
"4694","MAERC",4694,85,532,"2",27.1806467,-81.1856833,14,8,1.1,1.4,"swine","5/25/2017 23:00","F","A",NA
"4695","MAERC",4695,85,532,"2",27.1811417,-81.1846117,6,9,0.9,1.2,"swine","5/25/2017 23:30","F","A",NA
"4696","MAERC",4696,85,532,"2",27.1812483,-81.184525,10,9,0.9,1.2,"swine","5/26/2017 0:00","F","A",NA
"4697","MAERC",4697,85,532,"2",27.1812883,-81.18477,12,9,0.9,1.2,"swine","5/26/2017 0:30","F","A",NA
"4698","MAERC",4698,85,532,"2",27.1829133,-81.1841033,8,9,0.9,1.2,"swine","5/26/2017 1:00","F","A",NA
"4699","MAERC",4699,85,532,"2",27.1843017,-81.18614,6,9,0.8,1.1,"swine","5/26/2017 1:30","F","A",NA
"4700","MAERC",4700,85,532,"2",27.18789,-81.1843567,2,10,0.8,1.1,"swine","5/26/2017 2:00","F","A",NA
"4701","MAERC",4701,85,532,"2",27.1877467,-81.1842017,16,10,0.9,1.2,"swine","5/26/2017 2:30","F","A",NA
"4702","MAERC",4702,85,532,"2",27.186965,-81.1841533,12,10,0.9,1.2,"swine","5/26/2017 3:00","F","A",NA
"4703","MAERC",4703,85,532,"2",27.1867583,-81.1847267,14,10,0.8,1.2,"swine","5/26/2017 3:30","F","A",NA
"4704","MAERC",4704,85,532,"2",27.1829533,-81.1843,8,9,0.8,1.2,"swine","5/26/2017 4:00","F","A",NA
"4705","MAERC",4705,85,532,"2",27.1830233,-81.184315,4,9,0.9,1.2,"swine","5/26/2017 4:30","F","A",NA
"4706","MAERC",4706,85,532,"2",27.18152,-81.1842717,4,11,0.8,1,"swine","5/26/2017 5:00","F","A",NA
"4707","MAERC",4707,85,532,"2",27.1804567,-81.184695,-4,9,0.9,1.2,"swine","5/26/2017 5:30","F","A",NA
"4708","MAERC",4708,85,532,"2",27.1750717,-81.1817067,0,9,0.9,1.2,"swine","5/26/2017 6:00","F","A",NA
"4709","MAERC",4709,85,532,"2",27.1736917,-81.181155,16,8,1,1.8,"swine","5/26/2017 6:30","F","A",NA
"4710","MAERC",4710,85,532,"2",27.1737667,-81.18107,-4,10,0.7,1.1,"swine","5/26/2017 6:59","F","A",NA
"4711","MAERC",4711,85,532,"2",27.1738217,-81.181065,6,9,0.9,1.2,"swine","5/26/2017 7:30","F","A",NA
"4712","MAERC",4712,85,532,"2",27.1737667,-81.1811267,-4,10,0.8,1.1,"swine","5/26/2017 8:00","F","A",NA
"4713","MAERC",4713,85,532,"2",27.1737483,-81.1810917,2,9,0.9,1.2,"swine","5/26/2017 8:30","F","A",NA
"4714","MAERC",4714,85,532,"2",27.1737283,-81.1810917,0,9,0.9,1.2,"swine","5/26/2017 9:00","F","A",NA
"4715","MAERC",4715,85,532,"2",27.1736933,-81.1810717,12,9,0.9,1.2,"swine","5/26/2017 9:30","F","A",NA
"4716","MAERC",4716,85,532,"2",27.1736283,-81.18118,18,10,0.7,1.1,"swine","5/26/2017 10:00","F","A",NA
"4717","MAERC",4717,85,532,"2",27.173945,-81.182,40,8,0.9,1.2,"swine","5/26/2017 10:30","F","A",NA
"4718","MAERC",4718,85,532,"2",27.17378,-81.1802883,-80,7,1.1,1.4,"swine","5/26/2017 11:00","F","A",NA
"4719","MAERC",4719,85,532,"2",27.1735367,-81.1800033,0,7,1.1,1.4,"swine","5/26/2017 11:30","F","A",NA
"4720","MAERC",4720,85,532,"2",27.1738717,-81.1787683,-2,9,0.8,1.1,"swine","5/26/2017 12:00","F","A",NA
"4721","MAERC",4721,85,532,"2",27.1738717,-81.17876,4,9,0.9,1.2,"swine","5/26/2017 12:30","F","A",NA
"4722","MAERC",4722,85,532,"2",27.1738667,-81.17886,8,9,1,1.3,"swine","5/26/2017 13:00","F","A",NA
"4723","MAERC",4723,85,532,"2",27.1738933,-81.1788267,18,7,1.1,1.4,"swine","5/26/2017 13:30","F","A",NA
"4724","MAERC",4724,85,532,"2",27.1739633,-81.1788317,18,7,1.2,1.5,"swine","5/26/2017 14:00","F","A",NA
"4725","MAERC",4725,85,532,"2",27.1738983,-81.1788167,6,10,0.9,1.1,"swine","5/26/2017 14:30","F","A",NA
"4726","MAERC",4726,85,532,"2",27.1740583,-81.179235,-50,8,1,1.3,"swine","5/26/2017 15:00","F","A",NA
"4727","MAERC",4727,85,532,"2",27.17387,-81.179165,-20,8,0.9,1.3,"swine","5/26/2017 15:30","F","A",NA
"4728","MAERC",4728,85,532,"2",27.17394,-81.179165,-30,8,0.9,1.3,"swine","5/26/2017 16:00","F","A",NA
"4729","MAERC",4729,85,532,"2",27.173915,-81.1787317,24,7,1.1,1.4,"swine","5/26/2017 16:30","F","A",NA
"4730","MAERC",4730,85,532,"2",27.173945,-81.17877,6,6,1.2,1.5,"swine","5/26/2017 17:00","F","A",NA
"4731","MAERC",4731,85,532,"2",27.1739383,-81.1787517,4,6,1.4,1.6,"swine","5/26/2017 17:30","F","A",NA
"4732","MAERC",4732,85,532,"2",27.17396,-81.17873,-24,7,1.1,1.4,"swine","5/26/2017 18:00","F","A",NA
"4733","MAERC",4733,85,532,"2",27.174465,-81.1791617,-196,6,1.2,1.5,"swine","5/26/2017 18:30","F","A",NA
"4734","MAERC",4734,85,532,"2",27.173545,-81.179005,76,8,0.9,1.3,"swine","5/26/2017 19:00","F","A",NA
"4735","MAERC",4735,85,532,"2",27.1736483,-81.17887,62,7,1.1,1.5,"swine","5/26/2017 19:30","F","A",NA
"4736","MAERC",4736,85,532,"2",27.17576,-81.1797517,40,9,0.8,1.2,"swine","5/26/2017 20:00","F","A",NA
"4737","MAERC",4737,85,532,"2",27.176925,-81.1815283,32,11,0.7,1,"swine","5/26/2017 20:30","F","A",NA
"4738","MAERC",4738,85,532,"2",27.1767083,-81.1812383,52,10,0.7,1.1,"swine","5/26/2017 21:00","F","A",NA
"4739","MAERC",4739,85,532,"2",27.17711,-81.181605,28,10,0.8,1.1,"swine","5/26/2017 21:30","F","A",NA
"4740","MAERC",4740,85,532,"2",27.1771467,-81.1821183,-28,7,1,1.3,"swine","5/26/2017 22:00","F","A",NA
"4741","MAERC",4741,85,532,"2",27.18059,-81.184095,22,5,1.9,2.1,"swine","5/26/2017 22:31","F","A",NA
"4742","MAERC",4742,85,532,"2",27.1816017,-81.1841467,-82,7,1.2,2.1,"swine","5/26/2017 23:00","F","A",NA
"4743","MAERC",4743,85,532,"2",27.1810633,-81.1845883,40,8,1,1.3,"swine","5/26/2017 23:30","F","A",NA
"4744","MAERC",4744,85,532,"2",27.1811067,-81.184395,28,9,0.9,1.2,"swine","5/27/2017 0:00","F","A",NA
"4745","MAERC",4745,85,532,"2",27.18124,-81.1845517,10,9,0.9,1.2,"swine","5/27/2017 0:30","F","A",NA
"4746","MAERC",4746,85,532,"2",27.1813367,-81.1843267,8,10,0.8,1.1,"swine","5/27/2017 1:00","F","A",NA
"4747","MAERC",4747,85,532,"2",27.1829883,-81.18401,6,10,0.8,1.1,"swine","5/27/2017 1:30","F","A",NA
"4748","MAERC",4748,85,532,"2",27.185285,-81.18206,12,10,0.8,1.1,"swine","5/27/2017 2:00","F","A",NA
"4749","MAERC",4749,85,532,"2",27.1871433,-81.1828217,4,10,0.9,1.5,"swine","5/27/2017 2:30","F","A",NA
"4750","MAERC",4750,85,532,"2",27.187365,-81.18373,-2,11,0.8,1.1,"swine","5/27/2017 3:00","F","A",NA
"4751","MAERC",4751,85,532,"2",27.1874883,-81.1847883,-8,11,0.8,1.1,"swine","5/27/2017 3:30","F","A",NA
"4752","MAERC",4752,85,532,"2",27.186885,-81.1842417,-22,9,0.9,1.2,"swine","5/27/2017 4:00","F","A",NA
"4753","MAERC",4753,85,532,"2",27.186635,-81.1837233,28,8,1,1.3,"swine","5/27/2017 4:30","F","A",NA
"4754","MAERC",4754,85,532,"2",27.1814733,-81.1843333,8,10,0.8,1.3,"swine","5/27/2017 5:00","F","A",NA
"4755","MAERC",4755,85,532,"2",27.18123,-81.1844383,8,10,0.8,1.1,"swine","5/27/2017 5:30","F","A",NA
"4756","MAERC",4756,85,532,"2",27.1796083,-81.1850683,26,10,0.9,1.8,"swine","5/27/2017 6:00","F","A",NA
"4757","MAERC",4757,85,532,"2",27.1758083,-81.18175,18,12,0.7,1,"swine","5/27/2017 6:30","F","A",NA
"4758","MAERC",4758,85,532,"2",27.1743633,-81.1819567,14,10,0.8,1.1,"swine","5/27/2017 6:59","F","A",NA
"4759","MAERC",4759,85,532,"2",27.17429,-81.1819317,4,11,0.7,1,"swine","5/27/2017 6:59","F","A",NA
"4760","MAERC",4760,85,532,"2",27.1736967,-81.1811217,-54,9,1,1.2,"swine","5/27/2017 7:30","F","A",NA
"4761","MAERC",4761,85,532,"2",27.1737033,-81.181135,6,10,0.8,1.1,"swine","5/27/2017 8:00","F","A",NA
"4762","MAERC",4762,85,532,"2",27.1737333,-81.1811083,0,8,1,1.3,"swine","5/27/2017 8:29","F","A",NA
"4763","MAERC",4763,85,532,"2",27.17373,-81.1811017,-6,9,0.9,1.2,"swine","5/27/2017 9:00","F","A",NA
"4764","MAERC",4764,85,532,"2",27.17358,-81.1809983,16,8,1,1.3,"swine","5/27/2017 9:30","F","A",NA
"4765","MAERC",4765,85,532,"2",27.173495,-81.1809117,34,8,0.9,1.2,"swine","5/27/2017 10:00","F","A",NA
"4766","MAERC",4766,85,532,"2",27.1733583,-81.1808683,-12,8,1,1.3,"swine","5/27/2017 10:30","F","A",NA
"4767","MAERC",4767,85,532,"2",27.172955,-81.1807133,-156,6,1.4,1.7,"swine","5/27/2017 11:00","F","A",NA
"4768","MAERC",4768,85,532,"2",27.1736967,-81.18111,-14,7,1.1,1.4,"swine","5/27/2017 11:30","F","A",NA
