"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"70309","MAERC",70309,82,434,"16",27.167415,-81.1934517,10,8,0.9,1.3,"swine","6/9/2017 2:00","M","A",NA
"70310","MAERC",70310,82,434,"16",27.1670567,-81.1933267,0,10,0.8,1.1,"swine","6/9/2017 2:30","M","A",NA
"70311","MAERC",70311,82,434,"16",27.1672917,-81.1934783,16,8,1,1.3,"swine","6/9/2017 3:00","M","A",NA
"70312","MAERC",70312,82,434,"16",27.1673467,-81.19328,16,8,1,1.3,"swine","6/9/2017 3:30","M","A",NA
"70313","MAERC",70313,82,434,"16",27.1683817,-81.193235,-2,8,1.1,1.4,"swine","6/9/2017 4:00","M","A",NA
"70314","MAERC",70314,82,434,"16",27.1685183,-81.1933583,12,8,0.9,1.2,"swine","6/9/2017 4:30","M","A",NA
"70315","MAERC",70315,82,434,"16",27.167945,-81.193135,30,8,0.9,1.2,"swine","6/9/2017 5:00","M","A",NA
"70316","MAERC",70316,82,434,"16",27.1674367,-81.1933467,14,10,0.8,1.1,"swine","6/9/2017 5:30","M","A",NA
"70317","MAERC",70317,82,434,"16",27.167525,-81.1934817,28,9,0.8,1.1,"swine","6/9/2017 6:00","M","A",NA
"70318","MAERC",70318,82,434,"16",27.1668583,-81.193245,-48,9,0.8,1.1,"swine","6/9/2017 6:30","M","A",NA
"70319","MAERC",70319,82,434,"16",27.1670617,-81.1938867,-2,6,1.4,1.6,"swine","6/9/2017 6:59","M","A",NA
"70320","MAERC",70320,82,434,"16",27.1671,-81.1938583,14,8,0.8,1.2,"swine","6/9/2017 7:30","M","A",NA
"70321","MAERC",70321,82,434,"16",27.1669167,-81.193885,-6,7,0.9,1.3,"swine","6/9/2017 8:00","M","A",NA
"70322","MAERC",70322,82,434,"16",27.1668817,-81.1940733,94,8,0.8,1.2,"swine","6/9/2017 8:30","M","A",NA
"70323","MAERC",70323,82,434,"16",27.1668383,-81.1932083,-176,7,0.9,1.3,"swine","6/9/2017 9:00","M","A",NA
"70324","MAERC",70324,82,434,"16",27.1672883,-81.1929467,-156,6,1.9,2.8,"swine","6/9/2017 9:30","M","A",NA
"70325","MAERC",70325,82,434,"16",27.1670333,-81.193385,-118,6,1.4,1.6,"swine","6/9/2017 10:00","M","A",NA
"70326","MAERC",70326,82,434,"16",27.1673417,-81.1938017,44,7,1.1,1.4,"swine","6/9/2017 10:30","M","A",NA
"70327","MAERC",70327,82,434,"16",27.16712,-81.19406,82,8,1,1.3,"swine","6/9/2017 11:00","M","A",NA
"70328","MAERC",70328,82,434,"16",27.167095,-81.193625,24,7,1.1,1.4,"swine","6/9/2017 11:30","M","A",NA
"70329","MAERC",70329,82,434,"16",27.1667883,-81.1934283,0,8,1,1.3,"swine","6/9/2017 12:00","M","A",NA
"70330","MAERC",70330,82,434,"16",27.166775,-81.19318,-52,7,1.1,1.4,"swine","6/9/2017 12:30","M","A",NA
"70331","MAERC",70331,82,434,"16",27.1669933,-81.194465,84,11,0.7,1,"swine","6/9/2017 13:00","M","A",NA
"70332","MAERC",70332,82,434,"16",27.16624,-81.1932533,-34,7,1.1,1.4,"swine","6/9/2017 13:30","M","A",NA
"70333","MAERC",70333,82,434,"16",27.1664383,-81.193545,2,9,0.8,1.1,"swine","6/9/2017 14:00","M","A",NA
"70334","MAERC",70334,82,434,"16",27.16661,-81.1934767,-10,9,0.9,1.2,"swine","6/9/2017 14:30","M","A",NA
"70335","MAERC",70335,82,434,"16",27.16699,-81.193545,-64,9,1,1.3,"swine","6/9/2017 14:59","M","A",NA
"70336","MAERC",70336,82,434,"16",27.166665,-81.1931767,8,8,1,1.3,"swine","6/9/2017 15:30","M","A",NA
"70337","MAERC",70337,82,434,"16",27.166675,-81.19327,2,8,1,1.3,"swine","6/9/2017 16:00","M","A",NA
"70338","MAERC",70338,82,434,"16",27.1666367,-81.1932333,24,8,0.9,1.2,"swine","6/9/2017 16:30","M","A",NA
"70339","MAERC",70339,82,434,"16",27.1665633,-81.1932533,22,7,1.1,1.4,"swine","6/9/2017 17:00","M","A",NA
"70340","MAERC",70340,82,434,"16",27.1664817,-81.193345,30,8,0.9,1.2,"swine","6/9/2017 17:30","M","A",NA
"70341","MAERC",70341,82,434,"16",27.1664217,-81.1933033,48,6,1.6,4.2,"swine","6/9/2017 18:00","M","A",NA
"70342","MAERC",70342,82,434,"16",27.166435,-81.1932717,42,8,1,1.3,"swine","6/9/2017 18:30","M","A",NA
"70343","MAERC",70343,82,434,"16",27.1666017,-81.1932583,18,9,0.8,1.2,"swine","6/9/2017 19:00","M","A",NA
"70344","MAERC",70344,82,434,"16",27.1666,-81.1932717,10,9,0.9,1.9,"swine","6/9/2017 19:30","M","A",NA
"70345","MAERC",70345,82,434,"16",27.1665417,-81.1932167,26,11,0.7,1,"swine","6/9/2017 20:00","M","A",NA
"70346","MAERC",70346,82,434,"16",27.166695,-81.1934217,40,9,0.9,1.2,"swine","6/9/2017 20:30","M","A",NA
"70347","MAERC",70347,82,434,"16",27.16666,-81.1934183,18,8,0.9,1.2,"swine","6/9/2017 21:00","M","A",NA
"70348","MAERC",70348,82,434,"16",27.16685,-81.1933667,-46,7,1.1,1.4,"swine","6/9/2017 21:30","M","A",NA
"70349","MAERC",70349,82,434,"16",27.1664267,-81.193565,66,6,1.7,2.8,"swine","6/9/2017 22:00","M","A",NA
"70350","MAERC",70350,82,434,"16",27.16694,-81.193295,56,8,1,1.3,"swine","6/9/2017 22:30","M","A",NA
"70351","MAERC",70351,82,434,"16",27.1671633,-81.1941333,42,6,1.3,1.6,"swine","6/9/2017 23:00","M","A",NA
"70352","MAERC",70352,82,434,"16",27.1684983,-81.1960317,20,10,0.8,1.1,"swine","6/9/2017 23:30","M","A",NA
"70353","MAERC",70353,82,434,"16",27.1669483,-81.1969483,-36,9,0.9,1.2,"swine","6/10/2017 0:00","M","A",NA
"70354","MAERC",70354,82,434,"16",27.1652617,-81.1955633,-2,10,0.8,1.1,"swine","6/10/2017 0:30","M","A",NA
"70355","MAERC",70355,82,434,"16",27.1652667,-81.1956183,20,9,0.9,1.2,"swine","6/10/2017 1:00","M","A",NA
"70356","MAERC",70356,82,434,"16",27.1658783,-81.1953367,20,9,1,1.3,"swine","6/10/2017 1:30","M","A",NA
"70357","MAERC",70357,82,434,"16",27.166165,-81.1957233,28,10,0.8,1.1,"swine","6/10/2017 2:00","M","A",NA
"70358","MAERC",70358,82,434,"16",27.16728,-81.1958133,14,9,1,1.3,"swine","6/10/2017 2:30","M","A",NA
"70359","MAERC",70359,82,434,"16",27.1709667,-81.19414,22,7,1.1,1.4,"swine","6/10/2017 3:00","M","A",NA
"70360","MAERC",70360,82,434,"16",27.1712483,-81.1934733,16,7,1.2,1.4,"swine","6/10/2017 3:30","M","A",NA
"70361","MAERC",70361,82,434,"16",27.1711583,-81.193955,-4,8,0.9,1.2,"swine","6/10/2017 4:00","M","A",NA
"70362","MAERC",70362,82,434,"16",27.1709067,-81.1943033,18,8,0.9,1.2,"swine","6/10/2017 4:30","M","A",NA
"70363","MAERC",70363,82,434,"16",27.1697283,-81.1930583,18,7,1,1.3,"swine","6/10/2017 5:00","M","A",NA
"70364","MAERC",70364,82,434,"16",27.167365,-81.1934367,28,8,0.8,1.2,"swine","6/10/2017 5:30","M","A",NA
"70365","MAERC",70365,82,434,"16",27.1673117,-81.1933517,24,8,0.8,1.1,"swine","6/10/2017 6:00","M","A",NA
"70366","MAERC",70366,82,434,"16",27.1670783,-81.1935033,24,8,0.9,1.2,"swine","6/10/2017 6:30","M","A",NA
"70367","MAERC",70367,82,434,"16",27.166365,-81.19344,-50,7,0.9,1.2,"swine","6/10/2017 6:59","M","A",NA
"70368","MAERC",70368,82,434,"16",27.1659633,-81.1934717,-88,6,0.9,1.3,"swine","6/10/2017 7:00","M","A",NA
"70369","MAERC",70369,82,434,"16",27.1658617,-81.193205,24,8,0.8,1.2,"swine","6/10/2017 7:30","M","A",NA
"70370","MAERC",70370,82,434,"16",27.165985,-81.1935283,-6,9,0.8,1.1,"swine","6/10/2017 8:00","M","A",NA
"70371","MAERC",70371,82,434,"16",27.1659683,-81.1935417,28,9,0.8,1.2,"swine","6/10/2017 8:30","M","A",NA
"70372","MAERC",70372,82,434,"16",27.1660017,-81.19346,24,10,0.7,1.1,"swine","6/10/2017 9:00","M","A",NA
"70373","MAERC",70373,82,434,"16",27.1660433,-81.1931517,32,7,1.1,1.9,"swine","6/10/2017 9:30","M","A",NA
"70374","MAERC",70374,82,434,"16",27.1658783,-81.1930467,18,8,1,1.2,"swine","6/10/2017 10:00","M","A",NA
"70375","MAERC",70375,82,434,"16",27.165945,-81.193065,20,8,1.1,1.4,"swine","6/10/2017 10:30","M","A",NA
"70376","MAERC",70376,82,434,"16",27.1659367,-81.19305,44,9,0.8,1.2,"swine","6/10/2017 11:00","M","A",NA
"70377","MAERC",70377,82,434,"16",27.16602,-81.1931367,8,8,0.9,1.3,"swine","6/10/2017 11:30","M","A",NA
"70378","MAERC",70378,82,434,"16",27.1659683,-81.193185,30,7,1.1,1.4,"swine","6/10/2017 12:00","M","A",NA
"70379","MAERC",70379,82,434,"16",27.1660083,-81.1932117,24,7,1.1,1.4,"swine","6/10/2017 12:30","M","A",NA
"70380","MAERC",70380,82,434,"16",27.1659617,-81.1932817,14,8,1.2,1.4,"swine","6/10/2017 13:00","M","A",NA
"70381","MAERC",70381,82,434,"16",27.1658467,-81.1937067,6,8,0.9,1.2,"swine","6/10/2017 13:30","M","A",NA
"70382","MAERC",70382,82,434,"16",27.1659917,-81.1937267,-10,9,0.9,1.2,"swine","6/10/2017 14:00","M","A",NA
"70383","MAERC",70383,82,434,"16",27.16615,-81.1938833,8,7,1.1,1.4,"swine","6/10/2017 14:30","M","A",NA
"70384","MAERC",70384,82,434,"16",27.1661783,-81.1936167,-26,6,1.1,1.5,"swine","6/10/2017 15:00","M","A",NA
"70385","MAERC",70385,82,434,"16",27.166235,-81.19357,-28,7,1.1,1.4,"swine","6/10/2017 15:30","M","A",NA
"70386","MAERC",70386,82,434,"16",27.1661717,-81.1935167,-42,7,1.1,1.4,"swine","6/10/2017 16:00","M","A",NA
"70387","MAERC",70387,82,434,"16",27.16589,-81.193225,-26,8,0.9,1.2,"swine","6/10/2017 16:30","M","A",NA
"70388","MAERC",70388,82,434,"16",27.1658533,-81.1934617,0,7,1.1,1.4,"swine","6/10/2017 17:00","M","A",NA
"70389","MAERC",70389,82,434,"16",27.1658533,-81.1935667,14,8,0.9,1.3,"swine","6/10/2017 17:30","M","A",NA
"70390","MAERC",70390,82,434,"16",27.165765,-81.1936983,98,8,0.9,1.3,"swine","6/10/2017 18:00","M","A",NA
"70391","MAERC",70391,82,434,"16",27.1659333,-81.1936183,48,7,1.1,1.5,"swine","6/10/2017 18:30","M","A",NA
"70392","MAERC",70392,82,434,"16",27.166065,-81.1935283,80,8,0.9,1.2,"swine","6/10/2017 19:00","M","A",NA
"70393","MAERC",70393,82,434,"16",27.166135,-81.1935083,62,9,0.8,1.1,"swine","6/10/2017 19:30","M","A",NA
"70394","MAERC",70394,82,434,"16",27.165835,-81.1929717,16,8,0.9,1.2,"swine","6/10/2017 20:00","M","A",NA
"70395","MAERC",70395,82,434,"16",27.16611,-81.1937933,18,9,0.8,1.2,"swine","6/10/2017 20:30","M","A",NA
"70396","MAERC",70396,82,434,"16",27.1673133,-81.19376,-88,7,1.1,1.4,"swine","6/10/2017 21:00","M","A",NA
"70397","MAERC",70397,82,434,"16",27.1671967,-81.1936817,88,8,1.1,2,"swine","6/10/2017 21:30","M","A",NA
"70398","MAERC",70398,82,434,"16",27.1674667,-81.19374,70,9,0.9,1.2,"swine","6/10/2017 22:00","M","A",NA
"70399","MAERC",70399,82,434,"16",27.168735,-81.1933433,72,8,1.1,1.9,"swine","6/10/2017 22:30","M","A",NA
"70400","MAERC",70400,82,434,"16",27.1681933,-81.195915,56,9,0.9,1.2,"swine","6/10/2017 23:00","M","A",NA
"70401","MAERC",70401,82,434,"16",27.1677233,-81.1961083,38,10,0.8,1.1,"swine","6/10/2017 23:29","M","A",NA
"70402","MAERC",70402,82,434,"16",27.1661183,-81.19546,10,10,0.8,1.1,"swine","6/11/2017 0:00","M","A",NA
"70403","MAERC",70403,82,434,"16",27.16669,-81.19458,-38,6,1.8,2,"swine","6/11/2017 0:30","M","A",NA
"70404","MAERC",70404,82,434,"16",27.1659717,-81.1954783,18,9,0.9,1.2,"swine","6/11/2017 1:00","M","A",NA
"70405","MAERC",70405,82,434,"16",27.1657233,-81.1951117,28,8,1.1,1.4,"swine","6/11/2017 1:30","M","A",NA
"70406","MAERC",70406,82,434,"16",27.1647883,-81.19583,38,6,1.1,1.4,"swine","6/11/2017 2:00","M","A",NA
"70407","MAERC",70407,82,434,"16",27.1649217,-81.19547,16,10,0.8,1.1,"swine","6/11/2017 2:30","M","A",NA
"70408","MAERC",70408,82,434,"16",27.1644783,-81.1932733,10,8,0.9,1.3,"swine","6/11/2017 3:00","M","A",NA
"70409","MAERC",70409,82,434,"16",27.165975,-81.19338,50,7,1.2,1.5,"swine","6/11/2017 3:30","M","A",NA
"70410","MAERC",70410,82,434,"16",27.1658767,-81.1937067,22,7,1.2,1.5,"swine","6/11/2017 4:00","M","A",NA
"70411","MAERC",70411,82,434,"16",27.1706167,-81.1945717,-40,9,1,1.3,"swine","6/11/2017 4:30","M","A",NA
"70412","MAERC",70412,82,434,"16",27.17057,-81.1943083,24,9,1,1.9,"swine","6/11/2017 5:00","M","A",NA
"70413","MAERC",70413,82,434,"16",27.17079,-81.1942717,16,11,0.7,1,"swine","6/11/2017 5:30","M","A",NA
"70414","MAERC",70414,82,434,"16",27.17094,-81.1937817,6,7,1,1.3,"swine","6/11/2017 6:00","M","A",NA
"70415","MAERC",70415,82,434,"16",27.17032,-81.1936417,-2,10,0.8,1.1,"swine","6/11/2017 6:30","M","A",NA
"70416","MAERC",70416,82,434,"16",27.170135,-81.19355,-26,5,1.9,4.4,"swine","6/11/2017 6:59","M","A",NA
"70417","MAERC",70417,82,434,"16",27.1701733,-81.1935167,-16,8,0.9,1.2,"swine","6/11/2017 7:30","M","A",NA
"70418","MAERC",70418,82,434,"16",27.1704233,-81.19379,24,9,0.8,1.1,"swine","6/11/2017 8:00","M","A",NA
"70419","MAERC",70419,82,434,"16",27.1702817,-81.1938233,44,8,0.8,1.2,"swine","6/11/2017 8:30","M","A",NA
"70420","MAERC",70420,82,434,"16",27.1703967,-81.1937983,20,8,0.9,1.2,"swine","6/11/2017 9:00","M","A",NA
"70421","MAERC",70421,82,434,"16",27.1701017,-81.1947717,-28,7,0.9,1.2,"swine","6/11/2017 9:30","M","A",NA
"70422","MAERC",70422,82,434,"16",27.170645,-81.19356,10,8,0.9,1.2,"swine","6/11/2017 10:00","M","A",NA
"70423","MAERC",70423,82,434,"16",27.1705883,-81.1936467,26,6,1.2,1.5,"swine","6/11/2017 10:30","M","A",NA
"70424","MAERC",70424,82,434,"16",27.1705617,-81.1938533,12,6,1,1.3,"swine","6/11/2017 11:00","M","A",NA
"70425","MAERC",70425,82,434,"16",27.1704733,-81.193645,40,7,1,1.8,"swine","6/11/2017 11:30","M","A",NA
"70426","MAERC",70426,82,434,"16",27.1703917,-81.193645,46,7,1.3,2.5,"swine","6/11/2017 12:00","M","A",NA
"70427","MAERC",70427,82,434,"16",27.1705033,-81.1935667,-6,6,1.2,1.5,"swine","6/11/2017 12:30","M","A",NA
"70428","MAERC",70428,82,434,"16",27.1705533,-81.193745,-2,7,1.1,1.3,"swine","6/11/2017 13:00","M","A",NA
"70429","MAERC",70429,82,434,"16",27.1706967,-81.1934867,44,6,1.1,1.4,"swine","6/11/2017 13:30","M","A",NA
"70430","MAERC",70430,82,434,"16",27.1706567,-81.1934667,60,7,0.9,1.2,"swine","6/11/2017 14:00","M","A",NA
"70431","MAERC",70431,82,434,"16",27.1706,-81.19386,220,6,1,1.3,"swine","6/11/2017 14:30","M","A",NA
"70432","MAERC",70432,82,434,"16",27.1706933,-81.19385,-26,9,0.9,1.2,"swine","6/11/2017 15:00","M","A",NA
"70433","MAERC",70433,82,434,"16",27.17037,-81.1937283,4,7,1,1.3,"swine","6/11/2017 15:30","M","A",NA
"70434","MAERC",70434,82,434,"16",27.1704867,-81.1936383,2,8,1,1.3,"swine","6/11/2017 16:00","M","A",NA
"70435","MAERC",70435,82,434,"16",27.1704283,-81.1937617,18,7,1,1.3,"swine","6/11/2017 16:30","M","A",NA
"70436","MAERC",70436,82,434,"16",27.1704783,-81.1936867,24,7,1,1.3,"swine","6/11/2017 17:00","M","A",NA
"70437","MAERC",70437,82,434,"16",27.170435,-81.19375,0,8,0.9,1.3,"swine","6/11/2017 17:30","M","A",NA
"70438","MAERC",70438,82,434,"16",27.1702433,-81.1936983,38,7,1.1,1.4,"swine","6/11/2017 18:00","M","A",NA
"70439","MAERC",70439,82,434,"16",27.170125,-81.193725,34,6,1.1,1.4,"swine","6/11/2017 18:30","M","A",NA
"70440","MAERC",70440,82,434,"16",27.1704667,-81.1934217,46,8,0.9,1.2,"swine","6/11/2017 19:00","M","A",NA
"70441","MAERC",70441,82,434,"16",27.1695233,-81.193035,24,9,0.7,1.1,"swine","6/11/2017 19:30","M","A",NA
"70442","MAERC",70442,82,434,"16",27.168555,-81.1931517,-4,9,0.8,1.1,"swine","6/11/2017 20:00","M","A",NA
"70443","MAERC",70443,82,434,"16",27.1672667,-81.1939133,4,8,0.9,1.2,"swine","6/11/2017 20:30","M","A",NA
"70444","MAERC",70444,82,434,"16",27.166355,-81.1947267,-26,8,0.9,1.3,"swine","6/11/2017 21:00","M","A",NA
"70445","MAERC",70445,82,434,"16",27.1656917,-81.1953467,12,9,0.9,1.2,"swine","6/11/2017 21:30","M","A",NA
"70446","MAERC",70446,82,434,"16",27.16726,-81.1954017,22,9,0.9,1.2,"swine","6/11/2017 22:00","M","A",NA
"70447","MAERC",70447,82,434,"16",27.16791,-81.1960917,20,9,0.9,1.5,"swine","6/11/2017 22:30","M","A",NA
"70448","MAERC",70448,82,434,"16",27.1682183,-81.196485,20,9,0.9,1.2,"swine","6/11/2017 23:00","M","A",NA
"70449","MAERC",70449,82,434,"16",27.16816,-81.19708,16,9,0.8,1.1,"swine","6/11/2017 23:30","M","A",NA
"70450","MAERC",70450,82,434,"16",27.1662333,-81.1968733,12,9,0.8,1.2,"swine","6/12/2017 0:00","M","A",NA
"70451","MAERC",70451,82,434,"16",27.1638483,-81.1954067,12,8,0.9,1.7,"swine","6/12/2017 0:30","M","A",NA
"70452","MAERC",70452,82,434,"16",27.164615,-81.1932383,6,7,1,1.3,"swine","6/12/2017 1:00","M","A",NA
"70453","MAERC",70453,82,434,"16",27.1660217,-81.1937333,96,7,1.4,1.6,"swine","6/12/2017 1:30","M","A",NA
"70454","MAERC",70454,82,434,"16",27.16586,-81.19359,42,10,0.8,1.2,"swine","6/12/2017 2:00","M","A",NA
"70455","MAERC",70455,82,434,"16",27.1657417,-81.19306,18,9,0.9,1.2,"swine","6/12/2017 2:30","M","A",NA
"70456","MAERC",70456,82,434,"16",27.1669567,-81.1934983,22,7,1.3,1.5,"swine","6/12/2017 3:00","M","A",NA
"70457","MAERC",70457,82,434,"16",27.167335,-81.19336,-18,6,2.7,4.1,"swine","6/12/2017 3:30","M","A",NA
"70458","MAERC",70458,82,434,"16",27.1679833,-81.1934633,-42,8,1,1.3,"swine","6/12/2017 4:00","M","A",NA
"70459","MAERC",70459,82,434,"16",27.16859,-81.19405,-20,9,0.9,1.2,"swine","6/12/2017 4:30","M","A",NA
"70460","MAERC",70460,82,434,"16",27.1707483,-81.1940117,40,9,1,1.3,"swine","6/12/2017 5:00","M","A",NA
"70461","MAERC",70461,82,434,"16",27.1709667,-81.1934617,48,7,1,1.4,"swine","6/12/2017 5:30","M","A",NA
"70462","MAERC",70462,82,434,"16",27.17063,-81.1938867,12,10,0.8,1.1,"swine","6/12/2017 6:00","M","A",NA
"70463","MAERC",70463,82,434,"16",27.1704167,-81.1937567,14,9,1,1.3,"swine","6/12/2017 6:29","M","A",NA
"70464","MAERC",70464,82,434,"16",27.170395,-81.1937533,30,5,1.5,1.8,"swine","6/12/2017 6:59","M","A",NA
"70465","MAERC",70465,82,434,"16",27.1702,-81.193445,24,9,1,1.3,"swine","6/12/2017 6:59","M","A",NA
"70466","MAERC",70466,82,434,"16",27.1704233,-81.19373,8,8,1,1.3,"swine","6/12/2017 7:30","M","A",NA
"70467","MAERC",70467,82,434,"16",27.1704383,-81.1937683,-4,8,0.9,1.3,"swine","6/12/2017 8:00","M","A",NA
"70468","MAERC",70468,82,434,"16",27.1704333,-81.1937433,16,9,0.8,1.1,"swine","6/12/2017 8:30","M","A",NA
"70469","MAERC",70469,82,434,"16",27.1702617,-81.1936183,68,6,0.9,1.3,"swine","6/12/2017 9:00","M","A",NA
"70470","MAERC",70470,82,434,"16",27.17061,-81.1938533,2,7,1,1.3,"swine","6/12/2017 9:30","M","A",NA
"70471","MAERC",70471,82,434,"16",27.1704183,-81.1936433,10,6,1.1,1.4,"swine","6/12/2017 10:00","M","A",NA
"70472","MAERC",70472,82,434,"16",27.1705467,-81.193315,90,7,0.9,1.3,"swine","6/12/2017 10:30","M","A",NA
"70473","MAERC",70473,82,434,"16",27.1702717,-81.19341,80,7,1,1.3,"swine","6/12/2017 11:00","M","A",NA
"70474","MAERC",70474,82,434,"16",27.1704417,-81.19355,-2,8,0.9,1.3,"swine","6/12/2017 11:30","M","A",NA
"70475","MAERC",70475,82,434,"16",27.1704883,-81.1937267,0,9,0.9,1.2,"swine","6/12/2017 12:00","M","A",NA
"70476","MAERC",70476,82,434,"16",27.1703383,-81.1935133,18,6,1.5,1.7,"swine","6/12/2017 12:30","M","A",NA
"70477","MAERC",70477,82,434,"16",27.1704883,-81.1936983,12,8,0.9,1.2,"swine","6/12/2017 13:00","M","A",NA
"70478","MAERC",70478,82,434,"16",27.1703933,-81.1938333,14,7,1.1,1.4,"swine","6/12/2017 13:30","M","A",NA
"70479","MAERC",70479,82,434,"16",27.1703883,-81.1936667,24,11,0.7,1.1,"swine","6/12/2017 14:00","M","A",NA
"70480","MAERC",70480,82,434,"16",27.1703817,-81.193655,12,10,0.8,1.1,"swine","6/12/2017 14:30","M","A",NA
"70481","MAERC",70481,82,434,"16",27.1703867,-81.193645,28,8,0.9,1.3,"swine","6/12/2017 15:00","M","A",NA
"70482","MAERC",70482,82,434,"16",27.1704117,-81.1936817,0,9,1,1.2,"swine","6/12/2017 15:30","M","A",NA
"70483","MAERC",70483,82,434,"16",27.170395,-81.1938817,10,7,1.1,1.4,"swine","6/12/2017 16:00","M","A",NA
"70484","MAERC",70484,82,434,"16",27.1704533,-81.19382,-28,7,1.1,1.4,"swine","6/12/2017 16:30","M","A",NA
"70485","MAERC",70485,82,434,"16",27.170425,-81.193755,-10,10,0.7,1,"swine","6/12/2017 17:00","M","A",NA
"70486","MAERC",70486,82,434,"16",27.1700717,-81.1938717,102,9,0.8,1.2,"swine","6/12/2017 17:29","M","A",NA
"70487","MAERC",70487,82,434,"16",27.1704133,-81.19375,26,9,0.9,1.2,"swine","6/12/2017 18:00","M","A",NA
"70488","MAERC",70488,82,434,"16",27.1704117,-81.1936983,24,8,1,1.3,"swine","6/12/2017 18:30","M","A",NA
"70489","MAERC",70489,82,434,"16",27.17053,-81.1937217,26,8,1,1.3,"swine","6/12/2017 19:00","M","A",NA
"70490","MAERC",70490,82,434,"16",27.1704517,-81.19399,44,10,0.7,1.1,"swine","6/12/2017 19:30","M","A",NA
"70491","MAERC",70491,82,434,"16",27.1736667,-81.19449,28,8,0.9,1.2,"swine","6/12/2017 20:00","M","A",NA
"70492","MAERC",70492,82,434,"16",27.169485,-81.1963783,42,7,0.9,1.3,"swine","6/12/2017 20:30","M","A",NA
"70493","MAERC",70493,82,434,"16",27.168015,-81.1966467,-8,7,1,1.3,"swine","6/12/2017 21:00","M","A",NA
"70494","MAERC",70494,82,434,"16",27.1686917,-81.1970783,12,7,1.1,1.4,"swine","6/12/2017 21:30","M","A",NA
"70495","MAERC",70495,82,434,"16",27.1661333,-81.19695,18,9,0.9,1.5,"swine","6/12/2017 22:00","M","A",NA
"70496","MAERC",70496,82,434,"16",27.1654367,-81.19559,22,7,1,1.2,"swine","6/12/2017 22:30","M","A",NA
"70497","MAERC",70497,82,434,"16",27.1621167,-81.1947917,32,7,0.9,1.3,"swine","6/12/2017 23:00","M","A",NA
"70498","MAERC",70498,82,434,"16",27.1646433,-81.1940317,48,7,0.9,1.3,"swine","6/12/2017 23:30","M","A",NA
"70499","MAERC",70499,82,434,"16",27.1662467,-81.19391,-10,7,1.1,2.1,"swine","6/13/2017 0:00","M","A",NA
"70500","MAERC",70500,82,434,"16",27.1665217,-81.1937733,2,5,1.4,1.7,"swine","6/13/2017 0:30","M","A",NA
"70501","MAERC",70501,82,434,"16",27.1676083,-81.1934367,8,9,0.8,1.2,"swine","6/13/2017 1:00","M","A",NA
"70502","MAERC",70502,82,434,"16",27.16762,-81.1936133,10,11,0.8,1.1,"swine","6/13/2017 1:30","M","A",NA
"70503","MAERC",70503,82,434,"16",27.1674717,-81.1953133,14,11,0.8,1.1,"swine","6/13/2017 2:00","M","A",NA
"70504","MAERC",70504,82,434,"16",27.1672517,-81.1959317,22,10,0.9,1.2,"swine","6/13/2017 2:30","M","A",NA
"70505","MAERC",70505,82,434,"16",27.1679067,-81.1966233,12,8,0.9,1.3,"swine","6/13/2017 3:00","M","A",NA
"70506","MAERC",70506,82,434,"16",27.168055,-81.1966083,24,7,1,1.3,"swine","6/13/2017 3:30","M","A",NA
"70507","MAERC",70507,82,434,"16",27.1683133,-81.19608,6,10,0.8,1.1,"swine","6/13/2017 4:00","M","A",NA
"70508","MAERC",70508,82,434,"16",27.1688267,-81.19542,22,10,0.8,1.1,"swine","6/13/2017 4:30","M","A",NA
"70509","MAERC",70509,82,434,"16",27.17028,-81.1933983,22,10,0.8,1.2,"swine","6/13/2017 5:00","M","A",NA
"70510","MAERC",70510,82,434,"16",27.1705183,-81.1936867,8,11,0.7,1,"swine","6/13/2017 5:30","M","A",NA
"70511","MAERC",70511,82,434,"16",27.17057,-81.1937667,14,11,0.7,1.3,"swine","6/13/2017 6:00","M","A",NA
"70512","MAERC",70512,82,434,"16",27.17053,-81.1938067,16,9,0.8,1.1,"swine","6/13/2017 6:30","M","A",NA
"70513","MAERC",70513,82,434,"16",27.1703683,-81.19374,22,9,0.8,1.1,"swine","6/13/2017 6:59","M","A",NA
"70514","MAERC",70514,82,434,"16",27.1704983,-81.1938167,0,9,0.8,1.2,"swine","6/13/2017 7:30","M","A",NA
"70515","MAERC",70515,82,434,"16",27.170345,-81.1937183,26,10,0.8,1.1,"swine","6/13/2017 8:00","M","A",NA
"70516","MAERC",70516,82,434,"16",27.1703583,-81.1937567,40,7,1,1.4,"swine","6/13/2017 8:30","M","A",NA
"70517","MAERC",70517,82,434,"16",27.1704333,-81.1938183,2,10,0.7,1.1,"swine","6/13/2017 9:00","M","A",NA
"70518","MAERC",70518,82,434,"16",27.17036,-81.1937367,16,10,0.8,1,"swine","6/13/2017 9:30","M","A",NA
"70519","MAERC",70519,82,434,"16",27.1704767,-81.1935433,38,6,1.4,1.6,"swine","6/13/2017 10:00","M","A",NA
"70520","MAERC",70520,82,434,"16",27.1704967,-81.193625,16,9,0.9,1.2,"swine","6/13/2017 10:30","M","A",NA
"70521","MAERC",70521,82,434,"16",27.1705267,-81.1936867,18,8,1,1.2,"swine","6/13/2017 11:00","M","A",NA
